4.013704,2.844444,4.012557,3.899818
9.648960,6.829551,9.635290,10.343434
9.371577,6.666964,9.369488,9.721102
1.590105,1.128347,1.563643,2.050327
10.800185,7.639274,10.792317,10.036429
5.441806,3.831661,5.394740,4.203202
4.212998,3.037388,4.212542,4.352058
6.998305,4.957010,6.992987,6.393300
3.644751,2.598078,3.617605,2.813223
6.994615,4.951030,6.968593,6.057496
7.792034,5.526115,7.790537,7.549217
4.844677,3.396701,4.795637,5.945595
3.634203,2.572875,3.633154,3.793381
5.804019,4.116804,5.798847,6.239922
6.184041,4.408320,6.183675,6.261849
4.771482,3.353242,4.710473,3.538743
7.733488,5.457964,7.710502,6.756424
2.889081,2.067432,2.880788,2.480338
7.810924,5.529151,7.809946,7.538914
4.670054,3.317427,4.645967,3.984684
4.605174,3.261229,4.594448,5.058561
10.486074,7.417043,10.477322,9.761884
9.762069,6.917636,9.761669,9.903056
4.220951,2.984968,4.218366,4.509785
6.679119,4.758571,6.678582,6.585984
1.424987,1.025402,1.421025,1.259417
8.302433,5.889718,8.288921,7.435101
2.402931,1.709979,2.402797,2.362543
1.250104,0.848643,1.178807,0.447119
0.331539,0.199007,0.273207,0.272475
3.808326,2.694602,3.786049,3.107332
4.043719,2.869444,4.034499,3.554118
1.009307,0.695386,0.980408,0.463924
6.202743,4.408609,6.200986,6.409526
7.988869,5.652139,7.983555,8.341636
3.852515,2.734252,3.852142,3.810437
4.426666,3.126035,4.384983,3.381116
4.383098,3.114520,4.362389,3.578690
0.644725,0.391647,0.546277,0.315648
7.202912,5.113679,7.199916,7.544106
2.881936,2.014960,2.843882,2.071720
4.156730,2.971056,4.156467,4.053962
7.648064,5.444101,7.645595,7.965411
7.771001,5.497937,7.766851,8.158668
8.303398,5.842835,8.261027,7.000675
2.750666,1.896436,2.670389,3.721028
4.305521,3.043915,4.291762,3.718991
8.144474,5.832420,8.129996,8.936638
4.020310,2.835630,4.004362,3.445117
8.295182,5.846332,8.256121,6.911977
2.808010,1.988517,2.784640,2.167236
1.668649,1.143655,1.610307,0.804922
12.963762,9.173999,12.956464,12.237541
0.637355,0.478473,0.634936,0.715593
1.145183,0.824675,1.139519,0.854677
1.487286,1.054878,1.463959,1.860857
12.818942,9.076366,12.815325,13.295642
7.410408,5.243404,7.410233,7.328616
10.662124,7.567116,10.662039,10.712032
4.649346,3.299788,4.648982,4.533116
12.426203,8.792735,12.419588,13.130858
3.413645,2.418463,3.392369,2.765684
8.983301,6.351819,8.976662,8.450450
4.576260,3.256997,4.570713,4.951033
10.501338,7.436710,10.499687,10.533394
1.243094,0.842799,1.160795,0.448408
10.453971,7.405330,10.449417,10.717033
7.233820,5.136209,7.233358,7.099717
1.170693,0.830891,1.167007,1.287502
4.878601,3.452094,4.854904,5.653953
8.879189,6.278039,8.837215,7.508683
7.882277,5.561989,7.858541,6.841748
5.679370,4.011611,5.663844,5.016468
7.909343,5.610661,7.909114,7.815479
7.027985,4.964274,7.014811,7.640111
0.576296,0.398243,0.552761,0.262089
1.958706,1.388228,1.956525,2.095384
8.201874,5.800259,8.194234,7.595652
7.158289,5.060145,7.148716,7.778217
0.341161,0.220699,0.282795,0.181627
5.954276,4.215180,5.951277,5.659339
7.643170,5.416568,7.642942,7.523625
4.444913,3.225708,4.444751,4.532062
4.715052,3.337950,4.714965,4.743140
3.227700,2.291798,3.225094,2.964888
2.663064,1.883585,2.655754,2.488226
1.824106,1.272794,1.786265,1.152689
4.012613,2.843149,4.009127,4.271174
0.507711,0.345983,0.431271,0.925697
10.541609,7.474341,10.527833,9.698691
6.440684,4.543362,6.344608,4.530353
0.738650,0.409474,0.572597,1.566342
0.383876,0.229079,0.316677,0.796463
0.714953,0.501442,0.699358,0.411809
2.760923,1.993138,2.733818,3.525448
1.030943,0.658125,0.891888,1.812572
5.047484,3.566271,5.035807,4.440744
5.328915,3.749491,5.274626,3.822429
4.214265,2.983081,4.213772,4.374531
6.923723,4.854509,6.861319,5.388514
1.258464,0.903367,1.253610,1.457138
10.531102,7.460085,10.529844,10.519452
9.362826,6.632233,9.355285,8.731770
2.615335,1.853158,2.607103,2.265854
4.660022,3.282233,4.593992,3.116070
7.016132,4.970124,7.015269,7.183338
8.063520,5.683994,8.026904,6.862505
2.327935,1.614534,2.277330,1.462860
2.130179,1.527676,2.130071,2.090445
10.636259,7.446742,10.490948,13.280965
1.595392,1.138106,1.587621,1.362180
0.781466,0.552647,0.771691,0.987635
13.615952,9.696653,13.592976,14.875033
6.621726,4.686094,6.617651,6.210158
2.066446,1.479974,2.047377,1.539049
6.439657,4.550192,6.427154,5.747913
4.866165,3.418949,4.819512,3.622888
6.262794,4.426967,6.256669,5.874065
2.517732,1.777350,2.495763,1.984742
2.786597,1.974080,2.759383,2.128098
5.797243,4.107874,5.797172,5.719908
2.406945,1.735721,2.406311,2.274002
1.976516,1.404545,1.970380,2.310780
1.556225,1.105440,1.553892,1.319735
6.192324,4.410342,6.190948,5.990337
1.978162,1.410842,1.977846,2.027696
4.582541,3.255641,4.574030,4.084880
0.844617,0.546296,0.718669,1.647182
0.619570,0.378189,0.525829,1.144647
7.180463,5.079223,7.177769,7.473414
13.117055,9.294067,13.109985,12.442429
0.235797,0.132043,0.181745,0.539598
10.335463,7.313616,10.334556,10.104307
7.465354,5.262901,7.437250,6.513958
4.280079,3.045157,4.273374,3.937287
2.176086,1.512343,2.109270,3.087247
6.494342,4.600646,6.488972,6.037391
4.258081,3.027109,4.256749,3.991859
3.321458,2.319318,3.266225,4.293470
4.669244,3.325483,4.668270,4.804269
3.930955,2.764295,3.901526,3.109454
2.260008,1.643071,2.239360,2.922754
11.178617,7.953477,11.171381,11.920269
7.141862,5.058685,7.139814,7.390359
4.534766,3.227199,4.530756,4.832466
5.854838,4.157973,5.812088,4.462335
4.045112,2.892849,4.043052,4.275212
5.470298,3.870170,5.467517,5.715413
3.929103,2.805712,3.927443,3.717229
4.602012,3.283223,4.600386,4.367118
11.121807,7.871713,11.117535,10.619110
9.830361,7.000965,9.830252,9.903684
7.518289,5.331130,7.515874,7.805579
12.150910,8.593303,12.143510,11.446314
7.216771,5.046714,7.116827,9.171499
0.952351,0.673743,0.903931,0.389968
2.201860,1.556257,2.191266,1.800989
9.506493,6.750025,9.504668,9.895241
2.610660,1.851735,2.602630,2.216098
1.856655,1.308244,1.828676,1.324640
7.160054,5.088972,7.159831,7.278662
6.850206,4.845673,6.831313,5.897751
11.332249,8.016519,11.325651,10.452240
3.650801,2.591145,3.578636,2.362235
10.160077,7.205884,10.158436,9.832039
4.380465,3.099925,4.368740,4.860836
5.697767,4.055795,5.696670,5.520820
3.880393,2.779358,3.878542,4.101559
12.969993,9.197588,12.967414,12.556891
0.758286,0.567770,0.750403,0.864692
7.122152,5.066705,7.119112,6.853090
3.864442,2.721640,3.830792,3.017730
7.785352,5.501900,7.763484,6.799735
3.053103,2.130521,2.925135,1.299474
12.566908,8.947924,12.541230,13.839301
2.805340,1.914921,2.702386,1.297401
5.632326,3.990220,5.632218,5.537434
10.927189,7.737743,10.925677,10.589856
12.276316,8.700469,12.274108,11.849067
9.317793,6.601363,9.316379,9.592729
4.844575,3.433180,4.843938,4.867888
1.264447,0.897294,1.264219,1.313466
12.162640,8.609704,12.161907,12.003240
3.709918,2.628738,3.708292,3.533482
3.708492,2.618283,3.700954,4.120507
3.560074,2.550739,3.558800,3.722493
2.545498,1.780913,2.498810,3.385355
2.474707,1.772694,2.474502,2.435994
5.522130,3.910257,5.493380,6.332373
8.170771,5.809417,8.167769,7.749722
8.960442,6.376952,8.917740,7.407850
0.633901,0.427309,0.593770,0.207212
0.669687,0.460234,0.638614,0.312496
0.231575,0.179832,0.213529,0.334199
6.671247,4.720265,6.657152,5.942607
6.699287,4.752346,6.699211,6.709381
4.220147,2.991017,4.219408,4.129830
0.838694,0.619859,0.831398,1.022111
5.841491,4.118976,5.807906,4.776540
7.650032,5.413855,7.646870,7.307872
9.997291,7.135234,9.996536,10.246206
5.537184,3.960810,5.536943,5.604349
1.627546,1.065549,1.461151,0.363724
0.453238,0.291719,0.393911,0.566741
3.264118,2.358397,3.253170,3.872025
8.945691,6.346537,8.943872,8.579419
8.047942,5.701102,8.040914,7.392955
2.661743,1.905219,2.633128,3.267596
9.628871,6.825687,9.627681,9.954781
6.882683,4.872988,6.879140,6.487272
8.662333,6.078350,8.571782,10.725114
7.814575,5.472833,7.736032,5.900215
6.831002,4.849485,6.828452,6.476854
6.598998,4.733919,6.581756,7.460838
4.937145,3.524653,4.937025,5.018184
11.787446,8.344831,11.785276,11.405958
4.898103,3.464902,4.891125,5.340999
7.673353,5.440833,7.670716,7.354334
1.515954,1.074048,1.511461,1.750465
2.681070,1.900592,2.674627,2.368986
5.168498,3.686639,5.161297,4.787261
6.884219,4.876759,6.876831,6.384177
1.962875,1.398568,1.962745,1.979803
4.277632,3.061635,4.259941,3.522377
10.014615,7.148347,10.013203,10.200126
4.805667,3.399227,4.794808,4.214525
1.591357,1.150483,1.591163,1.633916
4.444801,3.176381,4.441667,4.134090
7.751357,5.428633,7.653892,9.788990
0.743777,0.521618,0.719845,0.443470
4.704394,3.360251,4.696964,4.349073
1.246936,0.864279,1.205691,0.771761
3.145943,2.207128,3.108233,3.857869
0.167359,0.110300,0.145351,0.235989
1.309480,0.934207,1.308315,1.203163
5.940890,4.147913,5.847666,7.666648
10.176704,7.213592,10.173966,10.657621
2.808077,1.977773,2.785154,2.190770
4.937046,3.495455,4.934844,5.112010
0.277082,0.200252,0.271309,0.254102
0.923901,0.689748,0.922455,0.999113
2.746610,1.967049,2.745787,2.726035
0.736908,0.555012,0.734253,0.578417
1.178887,0.768975,1.075732,0.283067
4.061004,2.879587,4.041050,3.385614
1.672719,1.181167,1.658665,1.291697
2.946631,2.087660,2.922330,2.296613
8.936350,6.327728,8.936303,8.903434
1.534462,1.077990,1.511409,1.161729
5.802287,4.099269,5.787646,5.145581
6.613055,4.668359,6.594025,5.685033
11.216544,7.946847,11.215743,11.066836
5.394086,3.863374,5.394039,5.442085
5.640005,3.996714,5.639654,5.724756
10.075961,7.183490,10.066418,10.754721
11.608367,8.229056,11.597139,10.780283
8.777561,6.213822,8.777403,8.637902
7.551265,5.348580,7.550508,7.716650
7.136784,5.065104,7.136186,7.334428
11.413732,8.087051,11.410607,11.586619
9.528963,6.767604,9.528874,9.479651
4.465875,3.169222,4.464359,4.714122
6.498553,4.598954,6.494436,6.124327
4.137001,2.936818,4.126653,3.591972
7.155208,5.085946,7.151655,7.610251
0.536603,0.370096,0.517928,0.271484
2.904351,2.049393,2.863876,2.028717
8.972651,6.348279,8.970626,8.663210
3.158229,2.271362,3.157990,3.088326
1.614806,1.155086,1.611945,1.356262
5.141715,3.641607,5.127618,5.805571
8.468414,6.015307,8.468359,8.518044
4.627355,3.275943,4.624566,4.865594
2.081737,1.441154,2.023608,1.182760
1.659699,1.165150,1.644091,2.034257
1.618753,1.149072,1.606908,1.289144
7.031028,4.989757,7.029699,6.818910
3.061538,2.179759,3.056498,3.418646
7.142230,5.079142,7.142021,7.046032
7.971667,5.628958,7.925548,6.597835
8.911372,6.312768,8.910940,8.732817
8.419819,5.965024,8.410359,7.675520
5.417585,3.810851,5.344051,3.836011
6.579529,4.611199,6.505689,4.883508
3.067788,2.195565,3.059900,2.531587
8.700972,6.155610,8.695864,8.215053
4.170566,2.954137,4.167768,3.940743
4.387896,3.064183,4.303540,2.820158
1.134506,0.824235,1.132921,1.016066
8.115325,5.744876,8.115241,8.089381
4.720420,3.323893,4.691837,3.825825
0.994313,0.707072,0.953167,1.363645
6.781862,4.789473,6.757544,7.683980
4.264291,3.015160,4.249281,3.679653
4.087791,2.896690,4.085797,4.320844
4.266877,3.027366,4.265745,4.081797
10.598297,7.517913,10.594332,11.073241
0.074986,0.066999,0.071041,0.053465
8.818431,6.246686,8.808612,8.123966
9.205462,6.510097,9.200872,8.758865
3.979192,2.833722,3.976469,3.708184
7.768033,5.526842,7.764767,8.157607
6.047640,4.291114,6.047439,6.092214
1.994651,1.411411,1.989304,1.770358
4.279078,2.997725,4.175592,2.684754
7.505571,5.313335,7.478123,6.479680
1.159477,0.715568,0.951352,2.109245
3.482537,2.482860,3.474273,3.860269
8.766160,6.207539,8.765800,8.609073
7.012912,4.994961,7.012444,6.847660
9.343570,6.623028,9.342735,9.605709
7.306973,5.162749,7.294682,6.651025
5.308675,3.761011,5.308593,5.366031
6.410199,4.528398,6.400628,6.970083
3.626433,2.565921,3.621836,3.890898
6.881122,4.869737,6.878564,7.191207
1.284326,0.914653,1.244078,1.702735
5.270058,3.711036,5.245478,4.406678
1.092578,0.784803,1.087094,1.270772
9.866728,6.982113,9.865730,9.613654
11.142523,7.895046,11.141719,10.894351
5.899938,4.165982,5.874290,4.880376
2.310258,1.525824,2.120472,0.604608
6.359583,4.516171,6.358572,6.174361
6.844642,4.864119,6.844483,6.773583
9.615399,6.740106,9.501849,11.882238
3.987633,2.805500,3.960392,3.111803
0.940303,0.668408,0.940122,0.981970
1.438124,1.039386,1.434642,1.322392
8.528560,6.031827,8.522777,8.934088
5.355237,3.784584,5.345530,5.860616
0.409892,0.263079,0.350099,0.773506
4.669547,3.296041,4.655778,4.091949
5.029676,3.571270,5.020438,5.441359
5.734523,4.071761,5.733348,5.591615
0.108899,0.080295,0.100029,0.139065
13.287199,9.434649,13.286775,13.372416
12.287594,8.708637,12.285444,11.902676
12.114574,8.578444,12.113916,12.271809
4.378073,3.089472,4.323842,3.032840
10.498137,7.414147,10.455402,12.111161
7.856519,5.558268,7.856417,7.788091
9.517267,6.753029,9.515614,9.817699
0.536448,0.371183,0.515008,0.247751
8.218517,5.798638,8.162700,6.456304
1.018654,0.740058,1.013186,0.842411
2.313860,1.630179,2.276478,1.547147
3.464845,2.473576,3.458541,3.087981
6.494932,4.595000,6.491464,6.092918
8.129274,5.777166,8.127214,8.456210
13.709244,9.730672,13.708613,13.846184
4.162795,2.941026,4.157078,4.472033
7.985471,5.679820,7.985352,8.003537
3.932736,2.804041,3.926765,3.567765
5.745154,4.066066,5.742796,5.475854
10.398091,7.358416,10.397192,10.171582
7.233353,5.122863,7.230962,6.927190
7.928739,5.595928,7.904609,6.901810
1.152455,0.719145,0.963755,0.569236
9.012608,6.441446,9.011345,9.154851
2.463356,1.740139,2.451489,2.059072
7.483474,5.299036,7.480386,7.151688
10.917321,7.747093,10.915675,10.591925
2.968976,2.111021,2.966319,3.098698
2.418180,1.734300,2.417617,2.485911
3.970437,2.753025,3.836172,2.193887
3.737912,2.644233,3.717647,4.309696
3.247765,2.295037,3.244106,3.557245
0.746480,0.499780,0.629383,1.381001
10.630915,7.523447,10.629462,10.300514
3.247031,2.311964,3.243388,2.950756
0.418369,0.258821,0.347733,0.030513
5.839269,4.063933,5.740707,3.917387
0.581765,0.408657,0.559425,0.802960
7.045246,4.987698,7.032336,6.296594
3.780669,2.674967,3.779727,3.630311
6.175503,4.327614,6.085829,7.907049
4.523879,3.199078,4.513052,3.995663
6.976417,4.947039,6.976400,6.959429
8.830438,6.204336,8.758002,6.860949
4.821548,3.414344,4.813290,5.318752
4.479883,3.189274,4.479609,4.438042
5.709546,4.059640,5.709470,5.658651
9.421114,6.679236,9.420459,9.585170
4.628486,3.274894,4.621465,4.971523
6.703855,4.752455,6.702917,6.955976
1.148238,0.743293,1.009262,0.157802
3.267729,2.322783,3.266697,3.040995
1.516472,1.104196,1.513892,1.665506
6.604680,4.694812,6.603770,6.389132
8.676207,6.148254,8.675165,8.907759
2.319768,1.655402,2.319363,2.382893
12.236331,8.664845,12.236015,12.343389
4.241113,3.004332,4.231473,3.749932
0.660586,0.434303,0.609834,0.101645
6.304567,4.465931,6.304306,6.436890
1.990303,1.421646,1.989836,2.057594
3.852622,2.756391,3.851555,3.748735
6.043599,4.291648,6.042658,6.226116
6.249832,4.426182,6.246474,6.611828
8.553378,6.062169,8.552170,8.298025
3.524586,2.501808,3.517223,3.147814
4.304112,3.060280,4.302791,4.077751
8.450500,6.014300,8.405117,6.903799
7.719561,5.450317,7.703568,7.057535
6.860164,4.837734,6.835791,7.782712
2.776145,1.961981,2.769311,3.157113
0.993344,0.640388,0.898336,0.117443
7.264576,5.146121,7.264372,7.215125
3.466371,2.467818,3.463503,3.156006
7.701124,5.454531,7.699788,7.917994
6.412092,4.544094,6.407856,6.023560
2.834838,2.007958,2.827243,2.527139
8.532035,6.028281,8.496132,7.283887
7.597934,5.415606,7.590776,6.842255
8.372784,5.956304,8.369968,8.765892
6.583787,4.659815,6.570618,5.748722
8.416847,5.949870,8.408781,7.837094
8.283646,5.868060,8.282649,8.076013
3.655223,2.590157,3.649238,3.992049
7.817195,5.555231,7.816048,8.115794
4.115592,2.917690,4.113347,4.346771
7.762827,5.490477,7.762689,7.678248
4.112712,2.913566,4.052039,2.897354
5.719569,4.058308,5.715003,5.395634
10.320305,7.304864,10.320271,10.270261
1.644301,1.142069,1.591318,2.256186
10.348587,7.332948,10.342386,9.704488
3.102460,2.202237,3.083296,2.514589
9.464393,6.720890,9.462341,9.776872
4.606250,3.271504,4.603682,4.346904
3.569321,2.532463,3.562160,3.203484
11.753489,8.309107,11.748806,12.237562
2.534272,1.798750,2.533915,2.415801
6.405377,4.537309,6.399792,6.883080
1.091553,0.755740,1.060052,0.582555
3.559221,2.547763,3.558437,3.474117
6.474389,4.638668,6.438440,5.303809
5.361478,3.788583,5.345369,4.648253
0.563539,0.342467,0.469121,0.458012
8.048909,5.658281,7.985919,9.708393
7.231906,5.115826,7.164713,5.580820
4.769223,3.364776,4.730427,3.744563
0.243618,0.158296,0.203662,0.176848
1.739293,1.238343,1.738685,1.816971
6.385147,4.498082,6.357658,5.520281
3.950833,2.784172,3.909254,2.874461
6.202733,4.393264,6.198104,5.813596
5.800734,4.105914,5.796419,6.256159
3.372260,2.377627,3.358193,3.883412
3.904517,2.810649,3.899941,4.101531
0.835377,0.598694,0.800368,0.222656
6.092093,4.298647,6.072677,5.373554
0.509560,0.312011,0.436361,0.039970
8.295773,5.877437,8.285085,7.555579
13.553130,9.570357,13.525838,15.007896
2.676630,1.892710,2.661233,3.170865
6.577187,4.651534,6.572633,6.133463
1.042845,0.735132,1.037038,0.853521
1.235700,0.875937,1.232263,1.082452
10.278886,7.315213,10.275308,10.745263
9.432038,6.682344,9.431865,9.341876
6.562725,4.642629,6.557476,6.101566
8.595013,6.085025,8.584227,7.811179
3.995220,2.835249,3.989335,4.037427
6.712137,4.778175,6.710504,7.046024
5.953705,4.208002,5.943375,6.487690
1.211267,0.703083,0.991970,2.197837
1.338365,0.937781,1.299335,0.773119
8.210639,5.811019,8.210557,8.167222
3.946817,2.791311,3.944076,4.089031
5.959108,4.248824,5.958583,5.803668
7.446251,5.262288,7.437506,7.068878
2.252033,1.608489,2.248174,1.966566
4.427607,3.132241,4.425697,4.542919
0.792329,0.532340,0.748007,1.196382
7.338242,5.186934,7.315948,6.431474
5.149258,3.653201,5.148962,5.260525
4.037855,2.858424,4.019596,3.394336
7.041283,4.990314,7.041097,7.095349
4.335597,3.060955,4.322462,3.739693
10.096525,7.157602,10.095030,10.354299
2.228690,1.578323,2.221351,1.823486
11.492259,8.127306,11.485088,10.799264
9.273426,6.550497,9.252591,10.376394
9.376705,6.638781,9.376488,9.276725
1.425091,0.993652,1.400622,0.948509
9.582731,6.782562,9.568085,8.770668
1.095709,0.754286,1.033620,0.451186
4.743818,3.379986,4.739063,5.102713
5.971927,4.267471,5.971783,6.029055
7.184750,5.090529,7.184562,7.243185
3.113145,2.230295,3.092134,2.472703
2.342102,1.665467,2.338903,2.150027
4.166817,2.968246,4.162092,4.473413
2.707999,1.968335,2.704030,2.556926
12.535751,8.872879,12.534452,12.200134
4.598542,3.272940,4.590690,4.144222
13.054371,9.215398,13.025670,14.516619
2.835729,1.971314,2.776706,1.903776
4.103276,2.903036,4.102697,3.986961
2.617004,1.852745,2.616632,2.508136
9.169857,6.499468,9.169085,9.046257
7.640486,5.368344,7.589553,6.238606
9.839724,6.964947,9.807759,11.201326
1.298690,0.891959,1.258263,1.953181
4.140002,2.834437,3.982936,5.849811
0.677871,0.509025,0.677033,0.597869
6.072747,4.301398,6.065271,5.414205
6.493644,4.598721,6.489318,6.118567
3.385039,2.382453,3.366274,2.787816
1.332294,0.962995,1.330133,1.131271
7.201956,5.098482,7.191904,7.921140
12.148679,8.610658,12.145947,11.686196
9.340345,6.622102,9.339142,9.039760
5.911419,4.181601,5.889177,4.956074
5.072048,3.580882,5.054554,4.350275
4.274477,3.039408,4.265482,3.800543
2.719012,1.965348,2.717934,2.640341
6.216459,4.392600,6.197316,5.380015
5.479964,3.876755,5.476209,5.117245
5.944722,4.212466,5.940581,5.574686
3.720059,2.627747,3.714304,3.999157
10.255426,7.316770,10.254321,10.421901
8.506407,6.068365,8.505083,8.212375
9.947784,7.058565,9.942364,9.364242
7.415770,5.269534,7.408590,8.061191
13.131412,9.267291,13.100093,14.639446
9.433277,6.683206,9.428583,9.036407
2.319093,1.694277,2.313215,2.735585
4.196866,2.983643,4.188148,3.722232
7.362982,5.225263,7.362121,7.172799
12.112944,8.564814,12.105499,11.515903
8.025682,5.699237,8.025469,7.915045
2.080953,1.484870,2.074870,2.417093
0.422333,0.303216,0.417767,0.502942
6.827318,4.766728,6.737066,4.881388
2.448159,1.682048,2.312531,0.920669
12.624430,8.954025,12.622639,12.235577
7.565789,5.362072,7.565576,7.616200
3.641688,2.581296,3.634637,4.020123
7.448929,5.262015,7.431021,6.382590
5.506639,3.896537,5.502928,5.185107
5.149291,3.671383,5.147890,4.900826
4.427400,3.137879,4.418038,3.875313
2.682220,1.900318,2.680970,2.817509
3.185227,2.247396,3.170469,2.643817
2.111559,1.523193,2.110757,2.180547
3.314835,2.360007,3.302780,3.787466
0.840659,0.545627,0.746745,1.378044
7.431617,5.262612,7.425876,6.995089
5.084735,3.599200,5.079227,5.427501
7.420746,5.310858,7.419378,7.733146
0.746050,0.529556,0.719022,0.398518
4.587231,3.239471,4.576546,5.054587
3.707445,2.642694,3.707303,3.627169
4.253635,3.055531,4.247938,4.674475
5.205613,3.687265,5.201719,4.900453
8.417917,5.966277,8.409122,7.627694
0.953361,0.668951,0.939700,1.088029
2.535803,1.778390,2.478650,1.478783
0.423626,0.305616,0.419396,0.410925
4.625198,3.300785,4.618986,5.012325
5.472723,3.875409,5.464679,4.957247
5.887660,4.133791,5.835918,7.106592
10.627490,7.520137,10.627320,10.698995
2.782558,1.969377,2.771397,2.339240
7.248269,5.124634,7.245613,7.541582
8.898788,6.253423,8.825738,6.900348
1.756254,1.256315,1.729865,1.194720
3.372603,2.376840,3.287643,2.032818
5.151469,3.656442,5.149232,4.912714
3.977520,2.865428,3.973555,4.149865
3.316005,2.363234,3.313287,3.088148
3.800119,2.700838,3.799362,3.924341
1.641965,1.170035,1.634871,1.872173
0.901260,0.627007,0.862541,0.490485
4.436501,3.135979,4.429957,4.864720
6.090817,4.355234,6.090788,6.127701
3.915466,2.777763,3.897769,4.577243
10.830448,7.660210,10.824478,10.233061
6.058076,4.288686,6.049580,6.732579
1.456195,1.035590,1.455885,1.391308
7.664807,5.430748,7.616411,6.299037
2.675775,1.898599,2.675215,2.654942
6.340445,4.494758,6.334323,6.848860
2.466921,1.757288,2.454106,2.871443
3.629218,2.562231,3.600410,4.335803
11.152190,7.894483,11.150717,10.827819
6.504663,4.597685,6.489279,5.726535
7.491294,5.254306,7.401204,9.391953
3.342427,2.378163,3.328396,2.797360
6.183196,4.372028,6.175728,5.678779
1.547624,1.103084,1.541866,1.332460
7.186024,5.080439,7.173463,7.797244
7.930860,5.604998,7.919534,7.302584
3.296905,2.318174,3.240760,2.235995
5.552050,3.924264,5.542406,5.029949
4.934770,3.485072,4.923672,4.345724
9.049340,6.398134,9.045000,8.616517
4.913162,3.487811,4.912744,5.054507
1.216917,0.903859,1.210638,0.997391
9.334029,6.632604,9.329114,9.883143
11.762802,8.321674,11.759569,11.314623
4.064463,2.887622,4.062685,3.869710
4.446646,3.167064,4.442158,4.777780
2.155966,1.484483,2.018627,0.527810
10.968496,7.792447,10.964077,10.366460
3.960741,2.798515,3.937661,3.389178
0.284484,0.195603,0.245317,0.490872
11.734660,8.317195,11.734592,11.672484
1.220455,0.846458,1.151926,1.772560
0.504973,0.366412,0.504738,0.479076
7.248152,5.081485,7.162708,5.276045
6.778224,4.811706,6.776181,7.037331
5.428167,3.844415,5.427787,5.338769
3.233709,2.364329,3.233074,3.148177
6.189134,4.394964,6.174344,5.363388
9.334666,6.600213,9.324380,8.686593
9.157591,6.492446,9.156973,9.302749
9.895904,6.993470,9.880246,8.762299
4.238702,3.027433,4.235222,4.589025
5.796446,4.106500,5.791857,5.371512
3.590947,2.549554,3.588909,3.408181
8.073418,5.699577,8.038607,6.804245
7.120238,5.046282,7.073235,5.800920
7.823029,5.545470,7.822904,7.855883
0.911930,0.613615,0.836578,1.431287
7.930270,5.631179,7.926796,8.312117
1.018482,0.733396,0.987428,1.480226
1.370375,0.959867,1.309831,1.921166
1.481033,1.055893,1.479741,1.356691
9.011569,6.375210,9.005382,8.458600
3.984962,2.826722,3.975842,4.347403
3.049509,2.152367,3.031704,3.541900
8.970813,6.297707,8.898159,6.989899
3.891719,2.709206,3.814318,2.553567
9.286728,6.579968,9.285166,8.915202
3.917511,2.775066,3.905472,4.299556
0.488834,0.301852,0.409457,0.686729
4.092338,2.896253,4.079101,3.537736
2.907793,1.915577,2.683179,4.469973
5.200837,3.672634,5.190143,4.664886
0.661722,0.449526,0.628364,0.278941
1.755717,1.247373,1.755116,1.642701
2.197988,1.566824,2.197698,2.237469
0.427998,0.305502,0.391198,0.180520
3.346643,2.369572,3.345890,3.228995
12.405636,8.787148,12.404552,12.617821
1.871174,1.158389,1.612307,3.170863
7.901552,5.604613,7.898359,7.575018
2.214170,1.572925,2.213732,2.191861
5.716658,4.037388,5.706704,5.183016
6.127520,4.309789,6.081815,4.865252
1.387972,0.939327,1.321359,0.724248
1.433362,1.013020,1.411606,0.955565
5.865130,4.152923,5.859478,5.433450
1.871426,1.300163,1.772246,2.894743
4.981157,3.550061,4.979238,4.779599
1.486740,0.892246,1.232476,2.652139
1.815025,1.262816,1.750220,0.912645
11.753665,8.341546,11.752313,12.009016
2.214621,1.584452,2.212131,2.079775
10.943686,7.742092,10.940463,10.493687
0.661466,0.431547,0.586131,1.062413
2.070389,1.318130,1.814377,0.269398
2.252961,1.615810,2.252565,2.131470
4.677766,3.321441,4.676293,4.796050
6.882820,4.865793,6.857463,6.012828
0.808650,0.478168,0.671354,0.021641
13.278893,9.352258,13.210717,15.492783
4.699812,3.361185,4.697258,4.304763
0.464408,0.326700,0.417266,0.148422
4.169088,2.953952,4.167718,4.271153
3.846272,2.711841,3.825369,4.480908
9.869471,6.980566,9.867440,9.525247
8.030134,5.696057,8.027810,7.732720
3.010439,2.151621,3.006843,2.726799
4.238869,3.019410,4.235826,4.014671
0.542871,0.397827,0.535764,0.367026
4.259004,3.017369,4.250080,4.710830
1.591778,1.129783,1.591583,1.633683
12.729236,9.042621,12.725452,13.237774
1.174176,0.688824,0.971324,0.773050
3.818517,2.713119,3.807765,3.313798
4.143268,2.938209,4.142934,4.098322
4.757430,3.393713,4.751142,5.150514
12.408354,8.788538,12.408219,12.282907
3.216806,2.288000,3.190615,2.507487
4.056676,2.882356,4.046251,3.548946
0.326586,0.245524,0.323513,0.325746
3.846464,2.719453,3.840835,4.211322
2.693680,1.920535,2.669666,2.063449
5.372808,3.809667,5.372558,5.328453
7.896220,5.598244,7.885830,7.246735
8.138005,5.763266,8.137718,8.395534
4.211820,2.991603,4.201729,3.663306
2.886382,2.036181,2.869630,3.408896
1.856595,1.296087,1.792971,0.943172
3.375508,2.394617,3.369954,3.190217
