4.067328,2.871376,4.053609,4.678742
2.297800,1.606108,2.268220,1.647233
1.103557,0.774857,1.083912,0.711688
2.897678,2.027741,2.833572,4.183826
5.853247,4.021474,5.672347,7.756825
3.007406,2.124251,2.990780,3.578526
2.276715,1.591791,2.247237,2.843534
0.526011,0.316726,0.438394,0.985045
0.553476,0.352849,0.491736,1.223885
6.189931,4.383045,6.183860,5.898008
1.138260,0.767923,1.082104,0.601507
4.241033,2.962168,4.184702,2.686561
5.365542,3.672173,5.182881,2.920510
1.449391,0.987544,1.388237,0.596828
3.881375,2.751808,3.876063,3.484861
5.346840,3.787627,5.305883,6.149968
2.806029,1.990460,2.802794,2.513638
4.031423,2.382386,3.323542,1.189195
1.288463,0.860597,1.208161,2.066552
1.194305,0.827283,1.147235,0.540242
3.940921,2.789672,3.933640,4.413871
2.769149,1.858796,2.596216,1.207373
1.640486,1.093372,1.503382,2.765601
0.686581,0.447128,0.596161,1.089695
4.302842,3.042432,4.287476,4.903571
2.138667,1.357706,1.889348,0.674740
3.476390,2.460116,3.474756,3.704703
4.598059,3.255006,4.584867,3.941443
1.980411,1.407831,1.954946,2.319232
2.103076,1.495522,2.091939,1.757077
1.268017,0.853279,1.201548,0.667161
0.653590,0.361580,0.497551,1.321031
5.124652,3.629307,5.105384,5.916513
5.514400,3.912152,5.503763,5.656343
3.264804,2.294743,3.237832,2.740147
1.778720,1.234115,1.736949,2.498932
2.713848,1.726335,2.399050,0.081889
2.844241,2.014102,2.836185,3.243908
2.848363,2.010700,2.838257,2.100268
5.648914,3.925136,5.534199,3.501547
1.800709,1.279828,1.795780,1.854209
5.764447,4.082337,5.746281,6.557635
0.139393,0.096367,0.126959,0.172306
2.403791,1.707954,2.397194,2.796994
0.446103,0.270006,0.359502,0.825463
3.387979,2.388744,3.370903,2.692580
0.424183,0.309578,0.423567,0.452235
2.849551,1.754614,2.440787,0.043036
1.326242,0.922956,1.297084,0.704008
3.299712,2.350214,3.296862,3.518084
2.566493,1.768483,2.492685,3.634059
2.776790,1.962399,2.767413,3.237624
3.185345,2.234530,3.154206,2.096124
0.630987,0.408877,0.541312,1.258453
1.068572,0.771288,1.066066,1.114979
3.251653,2.316720,3.247413,3.295689
4.029524,2.866469,4.028472,4.158629
3.285709,2.312682,3.261113,4.111181
2.014671,1.388105,1.947838,2.907870
2.295288,1.617941,2.263131,1.556063
4.080295,2.893307,4.062828,4.808113
4.314809,3.061673,4.287953,4.835550
4.331396,3.046894,4.278012,5.305928
4.082109,2.903304,4.071683,4.362150
6.372154,4.511466,6.347864,7.272534
4.268109,3.017547,4.244693,5.143321
2.896713,2.007295,2.825430,1.770612
0.930425,0.680825,0.928565,0.789561
5.469996,3.829005,5.393182,7.492226
2.622680,1.856349,2.610130,2.015451
0.515713,0.330308,0.439742,0.413607
4.310031,3.053230,4.228832,2.870913
6.451939,4.565724,6.450028,6.350539
2.717965,1.919649,2.692594,2.020353
1.337127,0.867145,1.202602,2.212795
2.711652,1.757203,2.462455,4.889395
1.493632,1.070688,1.492138,1.369821
3.166246,2.212373,3.125165,4.035286
2.576109,1.813455,2.546167,1.898484
0.874711,0.599236,0.829594,0.884183
4.912794,3.297089,4.608432,7.632189
5.304759,3.757531,5.287044,6.086458
0.926189,0.619526,0.868587,0.263764
1.332342,0.852584,1.194951,0.081452
6.030246,4.267085,6.011529,5.506923
3.184713,2.261539,3.156746,4.090898
0.763381,0.533522,0.747761,0.968618
1.418465,0.976142,1.338667,0.369826
5.253540,3.721214,5.234596,6.026005
1.873654,1.143468,1.603211,3.707999
3.570672,2.524599,3.565242,3.786637
6.663505,4.708985,6.655112,6.717195
4.475676,3.158826,4.436373,5.298453
5.947193,4.230958,5.946779,6.091538
3.100795,2.109082,2.970993,5.144584
2.257048,1.600365,2.245777,2.629195
1.343922,0.918469,1.293660,1.940637
4.315616,2.965188,4.169291,2.255725
2.380939,1.706192,2.379860,2.380196
1.193326,0.691198,0.956255,2.454597
3.641729,2.390757,3.343367,0.880725
4.950693,3.509480,4.944727,5.150767
3.359105,2.384952,3.333996,4.043675
1.331050,0.929999,1.275121,1.753489
2.643291,1.723917,2.400207,0.433456
4.102351,2.886557,4.074707,4.786632
4.736518,3.353760,4.725854,5.214947
5.576780,3.901640,5.494121,7.661022
6.445298,4.583898,6.445195,6.391051
1.310789,0.815063,1.136059,0.104450
0.275798,0.185474,0.254231,0.451524
4.603616,3.264407,4.590156,5.192269
3.923079,2.671063,3.753704,5.114813
3.584385,2.395810,3.376262,1.374913
1.866126,1.314287,1.826643,2.394793
2.018330,1.375182,1.914955,0.665180
2.871505,2.037940,2.848052,1.964398
1.795747,1.075789,1.489502,0.365498
2.274209,1.526243,2.127350,1.039647
3.493406,2.436321,3.437793,2.404550
6.235969,4.445311,6.211035,4.844684
4.922121,3.446311,4.851837,3.453016
2.585561,1.827973,2.573116,2.017558
0.995925,0.635969,0.871843,1.880770
0.822054,0.580313,0.815170,0.664229
4.372295,3.084851,4.356790,5.090819
3.060685,2.171130,3.059601,2.950071
3.077868,2.065669,2.911273,5.215863
2.382643,1.595800,2.252101,0.734013
1.589479,0.978722,1.373342,0.202650
5.708333,4.043399,5.691548,6.319901
1.240353,0.872500,1.221568,0.809340
1.504028,0.923913,1.292619,3.065341
2.739900,1.946144,2.722834,3.236131
1.076978,0.692788,0.931333,1.958118
3.133967,2.205259,3.099504,3.867155
2.727776,1.927103,2.718855,2.195620
2.049664,1.203089,1.653196,0.594935
2.197195,1.562079,2.191630,2.036380
5.644399,3.991985,5.630804,5.110013
6.243955,4.358753,6.148130,3.854320
4.008697,2.820416,3.983576,4.698841
0.349875,0.214602,0.283918,0.064581
1.981581,1.327834,1.868780,0.807168
1.197844,0.849315,1.197437,1.113072
6.483258,4.595133,6.481468,6.265588
3.389490,2.399625,3.387016,3.639107
4.631089,3.188892,4.488386,5.821766
3.417998,2.100237,2.960907,0.129271
2.471978,1.706235,2.400162,3.426710
5.508494,3.902166,5.507149,5.644827
4.898946,3.481492,4.875641,5.757586
5.125363,3.618560,5.106763,5.894432
1.097410,0.629821,0.882874,0.366662
1.644902,1.043357,1.404802,1.245702
1.100987,0.678555,0.957313,0.898457
1.298475,0.882637,1.229556,1.799727
3.111151,2.083809,2.920765,1.140029
2.781979,1.931783,2.731057,3.662638
6.750547,4.789548,6.740037,7.433527
2.735715,1.935529,2.726341,3.252253
6.630544,4.697366,6.626768,6.583153
4.689065,3.318114,4.686061,5.017132
6.125991,4.343289,6.117129,6.892973
2.605670,1.866628,2.605265,2.659500
3.542511,2.531033,3.497269,4.402303
6.474047,4.585442,6.456854,7.238221
2.625071,1.855360,2.616862,2.126574
2.062730,1.429497,2.005690,2.655194
3.361564,2.369328,3.342449,3.944110
1.093835,0.775426,1.087623,0.803541
2.754680,1.931669,2.727225,2.459463
0.609107,0.359192,0.486195,1.256295
6.335249,4.329953,6.086222,2.866957
5.086524,3.600008,5.077059,4.393260
2.925193,2.014411,2.842485,4.280148
5.726322,3.962478,5.570969,7.932181
4.516330,3.210194,4.516161,4.582951
3.210614,2.218415,3.130307,4.411182
2.781447,1.903942,2.684767,3.978537
1.565009,1.067222,1.498022,0.697546
5.952769,4.222537,5.951812,6.176304
1.299561,0.802903,1.116119,1.906232
3.202083,2.109543,2.933947,0.607833
2.021012,1.223645,1.714031,2.047572
3.499928,2.475561,3.488255,2.898142
1.487341,1.034086,1.458512,0.977864
0.563364,0.314249,0.441804,1.176116
1.284978,0.865485,1.202901,0.292693
1.362921,0.922175,1.294545,2.134548
2.889139,2.045038,2.888702,2.832406
0.392262,0.259594,0.350344,0.912106
1.169354,0.830780,1.168340,0.957363
5.018332,3.360979,4.697256,7.631294
2.211712,1.515993,2.134377,3.228572
0.775659,0.567008,0.773840,0.634331
0.465670,0.294897,0.395074,0.948779
2.224267,1.587970,2.209280,2.032930
2.738846,1.946189,2.710565,3.231723
4.926355,3.496928,4.913778,5.466493
3.474272,2.466810,3.467334,3.130758
3.462704,2.445214,3.449304,3.918886
2.262936,1.571657,2.211142,3.054774
6.154969,4.374135,6.144144,6.583844
1.992127,1.410072,1.979298,1.567846
1.974840,1.386291,1.948824,1.380201
1.554843,1.113959,1.551974,1.674388
2.754476,1.925115,2.708332,3.596576
2.976391,2.093444,2.955572,2.267097
0.525963,0.384297,0.525079,0.539854
2.830549,1.900032,2.646702,1.142225
4.790015,3.401236,4.787935,4.721146
1.630130,1.129346,1.578628,0.781257
1.546904,1.119618,1.542132,1.624567
1.804595,1.214323,1.701314,2.751134
1.311227,0.934104,1.310642,1.303474
3.180106,2.242146,3.164564,3.699370
3.750677,2.656862,3.746357,3.458742
1.839739,1.213850,1.707383,3.255052
5.565720,3.940695,5.564340,5.666318
2.268882,1.306564,1.836158,4.627782
4.216296,2.969075,4.192989,4.910799
3.165556,2.192376,3.076240,1.680704
3.731817,2.252700,3.121155,6.788720
2.139750,1.516051,2.126785,1.596367
2.715895,1.894703,2.666433,3.569497
3.482144,2.454414,3.460283,4.282977
0.696818,0.409801,0.568102,0.446458
1.303137,0.831571,1.163921,0.053669
6.264364,4.442235,6.258698,6.761319
4.816979,3.416579,4.799020,5.614984
6.350803,4.431384,6.240455,3.828861
0.605122,0.373478,0.509242,0.633928
0.775289,0.498976,0.683109,0.802968
2.024780,1.402607,1.961579,1.048597
1.906223,1.324902,1.866039,2.983010
2.631280,1.554311,2.163454,0.410615
1.741485,1.077528,1.508964,2.948170
6.165461,4.362550,6.142247,4.876029
0.508322,0.310716,0.425720,0.011918
1.198413,0.791408,1.103867,0.353966
4.911760,3.466843,4.882681,5.824217
6.119117,4.195564,5.923612,2.832570
3.037825,2.117411,2.973653,1.830526
3.270304,2.315344,3.264643,3.446223
1.205331,0.732318,1.013757,0.890184
1.210628,0.855103,1.197026,1.491555
6.230072,4.339269,6.128923,3.595007
6.555743,4.585423,6.470331,8.622188
3.615321,2.556036,3.608452,3.490680
3.510410,2.473341,3.487036,4.365774
3.444643,2.401641,3.383620,1.766186
1.088407,0.775380,1.086716,1.141172
0.857167,0.628729,0.855997,0.754266
1.322899,0.834134,1.141598,1.432749
6.735115,4.763577,6.712607,6.164635
0.742138,0.446572,0.626482,0.183856
1.732936,1.235757,1.729398,1.555119
3.626416,2.595575,3.614917,2.973203
0.735767,0.494617,0.674531,0.968155
3.150035,2.247170,3.139400,2.502513
0.760650,0.481349,0.645441,0.281246
1.708836,1.200907,1.694667,1.857314
1.025617,0.716786,1.004167,0.559942
2.391002,1.691841,2.382320,2.411126
5.814532,4.109083,5.803042,6.565774
5.239824,3.711829,5.238233,5.379660
2.223830,1.393587,1.934209,0.441855
0.841781,0.563227,0.776854,0.071623
0.177064,0.131400,0.157019,0.240066
0.792123,0.571324,0.772776,0.508599
2.137784,1.522639,2.137123,1.978258
2.667368,1.893640,2.665805,2.425132
2.358690,1.684362,2.347627,2.215666
0.232858,0.177355,0.216486,0.350436
0.558344,0.401681,0.522985,0.610333
5.847609,4.084062,5.768094,3.555549
2.288053,1.485383,2.088826,0.642894
4.968359,3.523985,4.966948,5.075496
3.974523,2.813739,3.965120,4.597928
1.200538,0.853468,1.194523,1.492284
6.228068,4.074282,5.735650,10.199016
5.699712,3.948606,5.566404,3.097540
0.404052,0.253665,0.352819,0.651343
1.392938,0.994781,1.388515,1.327694
4.551351,3.224260,4.548959,4.807262
2.362380,1.678266,2.354141,2.426474
5.086007,3.565084,5.024770,3.192580
5.712489,3.984536,5.603394,3.400115
3.039905,2.124780,2.998790,3.546127
4.157347,2.958674,4.129174,4.409922
1.491245,1.057981,1.483972,1.763663
1.222989,0.798283,1.110562,0.103086
0.455819,0.249844,0.349834,0.183627
4.749293,3.162734,4.441051,7.592413
3.512543,2.303248,3.250914,5.766906
2.492892,1.728259,2.436933,3.356149
1.946148,1.347207,1.881916,0.975998
5.573346,3.946304,5.560912,6.213792
3.557611,2.507984,3.539347,4.142719
4.636441,3.174456,4.440689,2.037944
5.775288,3.828635,5.384227,1.753598
1.442203,0.863634,1.193415,2.573687
3.806449,2.682441,3.771234,4.654247
4.450473,3.146905,4.437787,5.060212
5.367319,3.818310,5.361576,5.717040
4.552893,3.224254,4.546466,4.980144
0.968102,0.683021,0.954602,0.696885
1.016139,0.581299,0.806552,2.252342
1.126592,0.814261,1.118921,1.430465
2.398501,1.686606,2.356778,1.818022
0.680765,0.476041,0.646441,0.673093
3.394067,2.261757,3.188677,1.244130
1.879359,1.335417,1.865118,1.436249
1.944235,1.197566,1.675177,3.084271
0.911293,0.625157,0.871083,0.301406
4.802414,3.401022,4.795822,5.275289
1.581327,1.058719,1.481957,2.525386
0.268695,0.180580,0.233449,0.174169
1.658607,0.866040,1.207631,3.863746
5.756663,3.750559,5.273362,1.048314
4.143158,2.958563,4.132749,3.777386
5.687886,4.023357,5.668517,6.459173
2.818211,1.995126,2.817710,2.795067
1.832431,1.230026,1.716035,2.884096
0.633325,0.393249,0.549686,0.312192
2.311528,1.598033,2.255447,3.133326
2.747638,1.936156,2.731421,3.246418
1.921994,1.369620,1.921313,1.791126
2.463343,1.451259,2.050532,1.125089
4.370841,3.079585,4.350113,5.193421
4.918492,3.486367,4.904853,5.878232
1.081281,0.653531,0.907472,0.377405
2.781509,1.968600,2.747666,3.468464
1.725135,1.165226,1.627193,0.530166
2.066019,1.414347,1.988860,1.162218
1.041556,0.622141,0.862742,0.074853
1.968067,1.375733,1.917897,2.720709
2.033113,1.442321,2.023016,1.648858
1.560551,1.048036,1.462449,0.649178
1.433126,0.913206,1.280220,0.075810
6.747499,4.778398,6.738969,7.371368
3.693622,2.616298,3.685565,3.685740
0.186858,0.128213,0.165462,0.413109
5.263845,3.736612,5.261796,5.122274
6.793620,4.810135,6.793495,6.932873
1.602917,1.077627,1.519230,2.321566
6.406540,4.560233,6.406171,6.500906
4.323309,3.062168,4.319976,4.037925
1.005594,0.664602,0.929363,1.599394
3.487375,2.467068,3.479658,3.847065
0.227703,0.119622,0.163206,0.380809
2.967264,1.980723,2.783861,3.808316
1.884901,1.172383,1.644415,0.266935
5.637961,3.976510,5.605030,4.484744
3.338095,2.367117,3.336001,3.003628
0.964428,0.550941,0.767555,1.887115
5.939333,4.221178,5.935676,6.240900
4.368595,3.079074,4.333980,4.694182
1.406477,0.980958,1.380069,0.815740
1.191479,0.817153,1.143634,1.710746
0.994761,0.628285,0.882185,1.550347
1.762293,1.236432,1.737382,1.957579
2.989213,2.115645,2.982766,3.375969
2.379477,1.669011,2.335771,3.096300
2.022024,1.070717,1.500153,4.332755
3.426233,2.404669,3.395804,2.528511
2.358504,1.683178,2.350592,2.027881
3.121644,2.208281,3.117865,2.843528
1.021687,0.736728,1.020412,0.916105
3.400546,2.418739,3.383219,3.801212
2.617177,1.805078,2.542730,1.530192
2.268655,1.320117,1.858181,0.272203
0.991272,0.683520,0.951017,0.357726
4.620029,3.269263,4.611823,5.071003
3.444846,2.450030,3.442707,3.281135
3.471567,2.432649,3.414695,2.303108
5.434145,3.495788,4.909366,0.805167
0.796899,0.491331,0.676757,1.501986
1.829495,1.292903,1.811618,2.205653
3.095195,2.194703,3.077342,3.931737
1.960009,1.333484,1.874488,2.918120
2.795573,1.985617,2.782984,3.197124
3.284346,2.324678,3.279607,2.962817
3.578718,2.534583,3.572886,3.203381
0.485982,0.292159,0.396416,0.133170
0.575548,0.326797,0.439899,1.310030
5.129420,3.496398,4.913808,7.802990
4.478375,3.064869,4.316317,6.620608
0.909916,0.649281,0.909171,1.001209
4.520618,3.153631,4.449769,5.585034
0.116873,0.072075,0.092433,0.255816
2.341677,1.560965,2.200508,0.976058
2.442949,1.692895,2.383907,3.253242
3.011828,2.070498,2.920371,4.188225
0.502726,0.294133,0.399815,1.076699
1.811965,1.081282,1.507124,3.679034
1.787215,1.268499,1.783973,1.478743
3.458778,2.451168,3.453082,3.846968
0.594101,0.411557,0.557696,0.272144
2.591958,1.784637,2.510396,3.865190
2.305829,1.603236,2.256125,1.426652
1.872826,1.315665,1.837045,1.310007
0.399378,0.291069,0.396091,0.301365
3.325494,2.085195,2.887874,5.911480
3.506702,2.443091,3.447727,4.614300
1.585350,1.127923,1.575794,1.386985
4.823726,3.388332,4.779751,6.437072
3.171250,2.182348,3.068001,4.619539
4.128311,2.907717,4.085217,5.047675
1.815770,1.091504,1.499255,1.732750
3.918754,2.759953,3.892658,3.516193
2.949148,2.082466,2.936995,3.070448
3.458186,2.430067,3.409838,2.307409
4.155198,2.946350,4.154351,4.147688
5.918826,4.197049,5.909025,5.242141
5.679325,4.025806,5.673977,5.506475
3.572052,2.531710,3.570820,3.439300
1.454157,1.013054,1.404365,1.024789
1.871402,1.336061,1.861714,2.153140
1.815167,1.261664,1.778791,2.412032
1.371631,0.846472,1.164103,0.050186
2.813732,1.989898,2.785528,2.113201
3.724621,2.628938,3.715479,4.387628
2.010714,1.388302,1.944618,0.942907
3.973214,2.719997,3.809504,5.892508
2.309362,1.616904,2.281201,1.680477
3.560762,2.517376,3.552104,3.938533
1.152694,0.771090,1.037615,2.020036
5.107411,3.600228,5.079649,5.959440
2.798105,1.996547,2.785636,2.145626
2.081666,1.429609,1.992678,2.924725
5.443963,3.858162,5.442712,5.212860
3.973952,2.807913,3.959896,3.535193
5.734348,4.056326,5.715556,6.524437
1.812109,1.310556,1.811706,1.866660
5.895063,4.180722,5.875266,6.643639
3.549852,2.397744,3.371611,4.609754
0.934865,0.642449,0.891101,0.291610
5.215174,3.651125,5.146953,3.958306
1.946836,1.376416,1.915083,2.791664
4.844228,3.432615,4.843686,5.010749
2.841725,2.017470,2.840450,2.610918
2.580665,1.681326,2.351050,0.611152
0.937818,0.583060,0.809117,0.033345
2.764156,1.955504,2.760348,2.540487
3.082968,2.159830,3.050147,2.198487
5.153567,3.656944,5.148193,5.367712
2.028563,1.380019,1.932463,3.015127
2.225420,1.420315,1.976933,0.418861
2.340965,1.661704,2.335559,2.667188
1.554625,1.013729,1.393738,0.546982
1.381408,0.985088,1.379556,1.459111
1.097106,0.772478,1.075341,1.422095
0.822451,0.474174,0.661090,1.684432
3.919501,2.767016,3.905178,4.348766
2.120163,1.495996,2.099575,1.559626
2.496494,1.744865,2.450286,3.283131
5.543930,3.921025,5.536525,5.830656
4.303494,3.056482,4.300379,3.927529
2.027963,1.271938,1.786299,1.183480
3.066636,1.798252,2.532565,1.728214
4.357940,2.985685,4.177037,2.097554
1.251380,0.854644,1.206366,1.975347
3.205530,2.267366,3.201017,2.822706
4.303641,3.053230,4.302660,4.306809
2.633053,1.867895,2.632730,2.619022
3.307559,2.338007,3.304569,3.603174
5.816501,4.120639,5.796270,6.620458
5.822206,4.123863,5.815064,6.312335
5.054087,3.578566,5.027140,5.867316
2.906568,1.818066,2.543667,0.635639
5.539483,3.922194,5.533203,6.134410
1.162984,0.790104,1.105013,0.886544
2.343949,1.384040,1.950845,1.558635
2.515767,1.540228,2.129206,5.005507
0.531630,0.375460,0.498231,0.038259
2.948885,2.087308,2.940159,2.892840
4.338615,3.072205,4.337892,4.546608
3.264169,2.312291,3.232090,4.001709
0.676105,0.427666,0.602272,0.002384
4.915713,3.432325,4.825275,6.859399
3.976591,2.703077,3.801637,6.095117
4.252708,3.004794,4.242665,4.711634
3.726209,2.629548,3.698593,4.462617
0.204133,0.120383,0.162757,0.506801
0.945217,0.540347,0.751913,0.299589
3.586481,2.541142,3.563937,4.129198
3.440220,2.433994,3.431142,3.832373
2.403222,1.714800,2.402902,2.354029
4.836135,3.421739,4.831451,5.168008
0.952166,0.622180,0.851960,1.397002
0.673761,0.456293,0.639106,0.848184
1.675424,1.186597,1.674795,1.592508
6.461401,4.561853,6.420625,7.779686
5.885351,4.118342,5.815743,3.818157
1.665850,1.079284,1.507634,3.345831
1.762444,1.247884,1.761413,1.646977
3.191078,2.240915,3.158646,3.954735
2.053156,1.242499,1.731964,4.307714
1.789128,1.268234,1.780572,2.078132
5.647485,3.997302,5.627586,6.384763
1.261451,0.895795,1.258148,1.048316
0.485552,0.313380,0.421017,0.666641
3.403877,2.283105,3.202523,5.467349
3.794551,2.682689,3.780365,4.316439
2.029494,1.275837,1.785446,2.588892
1.794309,1.192191,1.681494,0.605494
1.958243,1.394275,1.957674,1.932313
1.902694,1.234970,1.721440,0.182419
2.619090,1.842796,2.592109,1.858342
2.429627,1.706389,2.395157,1.719239
4.519045,2.773103,3.907153,0.245781
0.588019,0.416768,0.576224,0.857391
4.417736,3.066490,4.335273,3.056496
5.022748,3.557795,5.016295,5.357094
2.658391,1.837019,2.591254,3.729249
4.881245,3.455863,4.872475,5.316065
4.711286,3.334469,4.710428,4.882715
0.408822,0.184646,0.257152,1.113683
1.177061,0.774132,1.088045,1.844971
2.611466,1.851027,2.610218,2.454357
4.453925,3.150808,4.443793,3.754588
5.267061,3.733580,5.253845,5.802838
2.222644,1.305335,1.841309,3.875860
5.774200,4.074814,5.745410,6.606988
2.814475,2.004238,2.812431,3.072130
1.270116,0.781080,1.087970,0.188810
3.184073,2.174807,3.066628,4.070708
2.290283,1.616098,2.275951,1.815876
3.357651,2.358135,3.324067,4.064441
4.290044,3.027261,4.276668,4.892719
2.170416,1.517073,2.140968,2.724636
3.446899,2.427813,3.420787,4.244010
3.746451,2.658817,3.746150,3.685531
6.182183,4.374286,6.172567,5.668314
4.275291,3.022084,4.262297,4.722704
5.991208,4.256914,5.985685,6.394275
1.187010,0.857672,1.186574,1.136843
3.915479,2.772701,3.903850,3.328184
3.891002,2.759105,3.890830,3.846612
1.096178,0.686415,0.945396,1.963915
1.037751,0.595866,0.821246,0.306445
5.166537,3.661243,5.156920,4.545623
2.106263,1.457112,2.045187,2.927624
1.889378,1.345111,1.878512,2.197486
4.250152,2.978357,4.182643,5.407147
1.395473,0.910987,1.278415,0.215002
3.461525,2.450028,3.445435,3.996953
1.177584,0.767859,1.073238,0.375837
1.540500,1.066494,1.498456,1.934985
3.071413,2.155824,3.027357,2.021196
3.850338,2.752714,3.838317,3.458698
0.925197,0.635659,0.881540,0.320470
1.256676,0.811033,1.129064,0.546667
1.506722,0.892125,1.253035,1.110104
1.765961,1.264164,1.755455,2.049601
0.724740,0.514850,0.711512,0.490729
0.526536,0.361317,0.482309,0.597960
1.824198,1.301214,1.807366,2.297365
0.502604,0.308509,0.410910,0.122741
4.304695,3.052145,4.296014,4.486148
2.347225,1.662232,2.317239,1.788313
2.346679,1.684713,2.346221,2.348570
5.012065,3.532188,4.992373,4.115526
4.002141,2.846315,4.001548,3.847429
4.296921,3.035777,4.284459,3.863322
2.399091,1.695207,2.386808,2.824416
1.878531,1.318112,1.858593,1.341373
6.238965,4.404624,6.209961,7.491971
1.483204,1.024295,1.446892,0.841734
3.374159,2.389974,3.361313,2.695607
3.793810,2.406503,3.363748,6.366673
3.302819,2.306189,3.241885,2.150294
4.544508,3.220601,4.514033,5.414813
1.484427,0.954012,1.302411,2.556724
2.113211,1.486311,2.094806,2.746679
3.244358,2.300092,3.234486,3.078479
6.148096,4.355787,6.127286,6.992875
0.607542,0.367132,0.504925,1.295369
2.113484,1.507826,2.107758,2.590218
1.613992,1.139520,1.599657,1.196652
1.351609,0.924825,1.288312,0.965269
4.974736,3.521653,4.964840,4.640379
3.457145,2.451996,3.427971,4.122905
5.332462,3.745245,5.284678,6.546546
5.293505,3.728688,5.258847,4.111327
1.450893,0.911584,1.246863,0.467734
3.600395,2.543265,3.589027,4.062615
1.327614,0.766325,1.081422,2.548266
4.748002,3.373819,4.731468,5.327905
1.470594,0.872626,1.205972,1.033666
1.471340,1.006519,1.406907,2.077586
6.474860,4.599474,6.470527,7.185480
1.150105,0.721326,0.992730,2.285490
1.289696,0.751010,1.023142,0.790593
5.961545,4.188552,5.915983,5.339247
3.049020,2.100065,2.950343,4.488623
2.428580,1.740172,2.426875,2.580153
4.860336,3.448019,4.837813,5.611286
2.005361,1.352598,1.883380,2.904926
1.588981,1.119611,1.560715,1.034285
2.180480,1.559858,2.176060,2.466918
2.656031,1.888312,2.628065,3.132755
4.046648,2.862751,4.028395,4.666869
4.361916,3.095376,4.343329,4.907326
0.539372,0.384929,0.514648,0.368850
3.832994,2.583487,3.636937,1.628005
2.045806,1.460336,2.045232,2.128283
6.332738,4.478634,6.322699,6.400618
3.198994,2.236713,3.144967,2.249753
0.157666,0.087111,0.111881,0.399683
2.665046,1.888480,2.660745,2.939945
6.299698,4.181895,5.885640,1.753410
6.097982,4.317342,6.097449,6.345204
5.862711,4.155002,5.853404,6.502689
2.959106,2.073890,2.928434,3.777964
3.027624,2.164518,3.027247,3.099178
4.566804,3.034987,4.269357,1.631969
5.509750,3.898028,5.491894,6.273817
0.646635,0.393610,0.543104,0.398822
2.921561,1.736077,2.436311,2.139528
1.302977,0.924159,1.298589,1.042734
4.195303,2.976975,4.179074,4.927304
3.216745,2.270922,3.206168,3.798443
1.548738,1.093634,1.515665,1.122180
1.001007,0.581181,0.801516,0.666610
2.789326,1.967259,2.760106,2.054018
1.635100,1.107637,1.537129,0.686157
6.566491,4.654393,6.564073,6.246532
0.784877,0.455949,0.633881,0.225900
1.212059,0.830065,1.160131,1.798752
1.666196,1.024944,1.440339,3.102037
1.387156,0.804629,1.132787,2.564710
5.788082,4.097074,5.777707,6.311354
6.606668,4.576813,6.466045,3.557233
2.707491,1.924250,2.707271,2.651763
2.493174,1.784658,2.490084,2.823973
1.760159,1.161322,1.620614,0.211935
3.497540,2.486138,3.495934,3.347368
2.528090,1.715201,2.415577,3.695449
1.012757,0.723603,0.985842,0.567496
5.897951,4.156922,5.870832,6.918518
5.462705,3.870480,5.461529,5.607992
3.524255,2.479474,3.475570,4.363679
1.125365,0.692281,0.972176,2.064488
0.570259,0.380723,0.511027,0.585837
3.578875,2.540689,3.576200,3.221398
4.748560,3.342910,4.719224,5.586145
1.798770,1.249690,1.762504,2.393423
6.366914,4.459080,6.298035,4.968380
0.860380,0.548819,0.773213,1.070542
0.923431,0.539301,0.752862,2.009084
4.423971,3.008378,4.241915,6.959143
1.123143,0.803878,1.118268,1.335810
0.633248,0.420292,0.574499,1.207423
4.832577,2.980576,4.186647,0.293109
0.883233,0.547216,0.755444,0.397639
2.707167,1.922080,2.701767,2.988514
4.537291,3.207068,4.525076,3.718183
1.714054,1.076594,1.488073,3.038599
3.215788,2.095120,2.939889,1.182564
1.281172,0.862440,1.214097,0.672961
3.167599,2.260885,3.162366,3.660755
2.980254,1.749049,2.418291,5.878369
4.553778,3.214573,4.517329,5.330407
2.257720,1.398826,1.933397,4.329781
1.436307,1.015941,1.422480,1.722201
6.558984,4.628167,6.528564,7.884337
2.941667,1.838924,2.544695,0.140443
0.803832,0.547591,0.758768,1.361481
0.650430,0.395918,0.546177,1.276550
3.725710,2.636804,3.715290,3.154525
2.113849,1.455377,2.051835,2.986362
0.569525,0.371060,0.499493,0.812920
1.274424,0.852302,1.195674,1.911283
3.596530,2.541668,3.543875,4.788290
4.696900,3.264642,4.595336,6.674946
0.767083,0.564195,0.765647,0.652606
0.444545,0.298422,0.396168,0.635837
3.702302,2.623919,3.680179,4.221296
3.374186,2.373382,3.331541,4.137138
2.788553,1.962435,2.763404,2.600881
2.778965,1.925175,2.713452,3.776252
5.402707,3.413701,4.799050,0.258435
2.400738,1.373502,1.922577,4.403924
2.349061,1.659399,2.338029,2.317960
5.759171,3.901391,5.468137,8.690811
6.041317,4.289058,6.029260,6.486184
5.718973,4.037596,5.700843,5.018061
3.697593,2.554948,3.603875,2.153911
5.737706,4.016402,5.673396,4.572191
2.431878,1.742037,2.419111,2.455470
3.311741,2.371597,3.309183,3.528625
2.555627,1.787130,2.511507,3.476785
4.754098,3.346938,4.723807,5.609323
3.714349,2.643462,3.702585,2.901035
2.926617,2.073392,2.925835,3.072262
1.781908,1.226150,1.727441,0.696291
3.491675,2.471273,3.478936,2.909362
