1.463321,1.026394,1.443140,1.070070
6.970361,4.928786,6.960799,7.548393
1.254125,0.886347,1.245681,0.995433
2.162703,1.510803,2.130951,1.492832
0.854067,0.592301,0.833873,0.548735
2.575027,1.823702,2.574191,2.386745
2.199519,1.565026,2.194817,2.405843
3.073418,2.175593,3.072383,3.173851
7.904843,5.596086,7.895179,8.577417
3.606834,2.554594,3.606738,3.617702
0.633513,0.426859,0.601894,0.724394
6.953441,4.925282,6.941413,6.127106
4.216639,2.981582,4.208512,4.633537
7.876727,5.566173,7.844248,9.005475
3.945165,2.786447,3.935475,4.323776
4.336213,3.058829,4.321945,3.657012
2.820950,1.996966,2.808742,3.242898
0.728201,0.506677,0.695999,0.266706
3.247808,2.289380,3.229249,2.612166
7.528316,5.144167,7.244158,10.612022
3.231253,2.291060,3.230329,3.321696
3.300853,2.279464,3.213995,4.429584
3.805010,2.690301,3.787928,3.208596
1.037757,0.737891,1.037658,1.029029
5.690567,4.028928,5.678853,6.126981
6.222199,4.398127,6.215090,6.794101
5.955918,4.208735,5.946615,5.398386
8.131660,5.756182,8.130564,8.359667
2.677674,1.903351,2.670088,3.017343
4.130391,2.929874,4.128442,4.296675
0.876085,0.563916,0.778231,1.473095
3.170533,2.236932,3.160935,2.858002
9.028939,6.368955,8.997215,7.573826
2.764052,1.947874,2.734708,1.969591
4.940705,3.495062,4.933426,5.332656
1.501864,1.046702,1.462841,0.961110
0.286728,0.200570,0.276053,0.403259
2.378280,1.685969,2.377962,2.423298
4.714522,3.355819,4.713661,4.568644
3.332869,2.357856,3.327001,3.163707
3.475132,2.458221,3.475014,3.419372
2.982675,2.085584,2.928266,3.948568
5.753746,4.071471,5.752390,5.975218
6.718377,4.757980,6.708938,6.149713
3.410201,2.394072,3.372511,2.598812
4.408732,3.125945,4.408672,4.434839
7.830186,5.560854,7.828762,8.056316
3.197349,2.239407,3.148186,4.174939
0.366845,0.271999,0.362164,0.398701
3.113972,2.190464,3.095501,3.645367
4.440028,3.136740,4.411435,5.362840
4.023626,2.860252,4.023248,3.937940
8.128830,5.761930,8.128081,8.318146
6.101843,4.298380,6.067018,5.095517
6.885904,4.886754,6.883587,6.579439
1.450866,1.018845,1.437603,1.126954
2.304928,1.562889,2.194199,3.337196
6.392826,4.486788,6.340593,7.696807
2.593711,1.833590,2.587796,2.876829
1.618434,1.132350,1.596240,2.045812
3.880335,2.751220,3.865813,3.425351
4.098250,2.900585,4.096980,3.898968
0.421195,0.313062,0.419437,0.463771
1.453568,1.035323,1.452237,1.517318
6.985128,4.957373,6.984853,7.082779
5.666914,4.010779,5.662326,5.939510
3.638121,2.581793,3.638049,3.637580
3.321772,2.348888,3.312877,3.730582
0.941557,0.633199,0.891765,0.259249
7.706160,5.458618,7.705219,7.930387
1.389714,0.911356,1.266444,2.083134
2.079604,1.474106,2.078129,2.275062
2.388098,1.692893,2.377197,2.791012
5.549869,3.921997,5.519224,6.551966
3.891130,2.775562,3.890972,3.869000
5.582037,3.949387,5.581144,5.774021
7.383546,5.223785,7.376763,6.892187
2.470384,1.721964,2.428381,1.699307
3.236525,2.282916,3.223974,2.755159
2.435471,1.653519,2.328260,1.205971
1.152382,0.782068,1.089771,0.455900
2.443299,1.608994,2.271625,3.452946
5.323937,3.780484,5.321193,5.723893
1.502225,1.065295,1.502057,1.578285
3.643184,2.568847,3.628382,3.111422
3.010337,2.100438,2.956594,3.769048
1.007356,0.712283,1.001484,0.837342
7.044872,4.978596,7.032976,7.707377
4.051962,2.831480,3.999586,5.184689
3.190529,2.220656,3.137788,4.082688
3.734273,2.641687,3.732028,3.960311
3.880225,2.620250,3.698416,5.622380
0.953454,0.680248,0.952827,0.933380
0.939989,0.658000,0.926253,1.184997
1.907334,1.352315,1.907208,1.885865
2.592438,1.807736,2.546447,3.256171
0.713544,0.444716,0.610923,0.039234
2.739889,1.952393,2.737533,2.928618
1.356216,0.840788,1.180151,2.312435
3.618855,2.567209,3.618329,3.500991
5.055375,3.584368,5.054105,5.204070
0.354470,0.255269,0.350266,0.448181
3.958958,2.789059,3.942264,4.630231
2.915115,2.066841,2.912437,2.696897
6.643172,4.726051,6.641179,6.887309
7.267039,5.143687,7.266015,7.468238
4.855204,3.415254,4.828534,5.686882
3.774071,2.678352,3.774049,3.746938
2.318337,1.635908,2.308076,1.986270
3.009111,2.139706,3.002514,3.449291
7.810050,5.519218,7.794343,8.724427
2.873210,1.999544,2.823305,1.969681
6.811364,4.837284,6.811093,6.916605
2.789298,1.982079,2.788231,2.672636
1.329694,0.907326,1.261202,1.967371
0.616822,0.372423,0.516793,1.041127
5.775100,4.084889,5.767663,5.263601
0.247070,0.155260,0.216596,0.387622
1.789944,1.263532,1.757115,1.218804
2.366164,1.599715,2.242429,1.089263
4.303931,3.045500,4.289335,4.964625
6.629862,4.697150,6.622747,6.095422
7.783787,5.497008,7.772071,8.635845
4.664207,3.300572,4.658977,4.579817
1.902458,1.352833,1.902064,1.984056
2.182596,1.511232,2.129016,1.382505
3.039079,2.145410,3.032568,3.366121
8.255769,5.856795,8.255284,8.070708
1.268956,0.864587,1.200975,1.864377
1.926984,1.367550,1.912503,2.344833
7.878236,5.567472,7.867771,7.202006
2.202802,1.342749,1.888837,3.855998
5.937682,4.213481,5.937451,5.909108
3.995009,2.847900,3.994779,4.011747
3.693186,2.612772,3.684769,3.872369
4.253377,3.005816,4.248280,4.086310
0.626365,0.455511,0.624591,0.709989
2.407330,1.704441,2.406030,2.548211
0.682913,0.469165,0.655609,1.054855
8.513257,6.044733,8.510457,8.885056
1.394200,0.986109,1.386475,1.629684
6.228306,4.406531,6.224576,6.691980
2.160237,1.514224,2.134840,2.686123
2.342590,1.587290,2.238251,3.388422
1.833147,1.299329,1.832998,1.830212
2.822211,2.004721,2.814695,3.170812
3.448926,2.413469,3.394215,4.434127
4.780068,3.394329,4.777648,5.003451
4.016136,2.744399,3.877066,5.495996
2.025413,1.423456,2.010103,2.369868
2.697615,1.887666,2.666728,2.013210
1.352749,0.952436,1.337045,1.087528
4.479142,3.176703,4.477042,4.352348
0.449148,0.270465,0.370735,0.843492
3.369807,2.380951,3.363870,3.707179
2.240049,1.573770,2.219835,1.623939
5.228352,3.725348,5.227050,5.395818
1.861840,1.325369,1.861787,1.881782
3.294832,2.320819,3.277358,3.813582
3.186615,2.248459,3.168304,3.632719
6.765391,4.783002,6.762641,7.094449
3.305175,2.340441,3.304202,3.401291
7.487288,5.305438,7.484932,7.308492
3.596182,2.541060,3.588006,3.157793
2.734677,1.937351,2.731694,2.517157
1.935276,1.366693,1.929411,2.248436
8.580384,6.068171,8.564862,9.379067
5.280790,3.745680,5.280585,5.154141
3.044628,1.989192,2.804275,4.869563
3.827101,2.683722,3.792600,4.610031
7.638846,5.419232,7.638816,7.580294
7.285951,5.181857,7.283378,7.599041
6.354585,4.487955,6.335185,7.166672
5.157136,3.639331,5.131116,4.515182
8.177759,5.788114,8.174542,8.559738
7.879478,5.576324,7.875117,8.314862
6.114500,4.329612,6.114213,6.188185
2.431724,1.730542,2.427010,2.789496
7.952627,5.627054,7.949394,8.324567
4.820002,3.414411,4.819913,4.759346
1.768819,1.263525,1.768289,1.773665
2.680880,1.883457,2.659355,3.231376
2.488136,1.762804,2.484912,2.232996
7.477847,5.293775,7.476951,7.662891
2.922372,2.076360,2.922200,2.852616
7.344353,5.194764,7.339604,6.864951
1.912637,1.369230,1.911092,1.809687
7.291141,5.146469,7.274596,8.119122
1.939079,1.374732,1.937979,2.035500
1.294734,0.916661,1.292999,1.154429
2.782251,1.972550,2.781698,2.807347
4.372016,3.099083,4.370913,4.202855
2.704121,1.914143,2.702690,2.654337
5.275408,3.701616,5.220799,3.875854
2.464436,1.748076,2.463232,2.399626
6.302984,4.459985,6.301496,6.526349
6.691796,4.741856,6.687754,6.109826
4.189121,2.976487,4.185639,4.492280
5.657379,4.004692,5.650977,5.161761
0.642789,0.385012,0.531470,0.485447
4.350176,3.074107,4.344186,3.946905
0.915390,0.559158,0.787819,0.469414
6.466733,4.565401,6.450251,7.160185
3.152379,2.244979,3.149031,3.332481
6.962783,4.930771,6.954548,6.367498
4.254029,2.934270,4.084252,1.938458
2.616856,1.844546,2.603382,2.045727
2.908731,2.053174,2.901963,3.227352
6.771602,4.798313,6.771357,6.767333
0.992390,0.700578,0.981459,1.185728
3.070435,2.158209,3.040620,2.369845
4.207296,2.971356,4.190490,3.580496
8.421309,5.965543,8.383586,9.764271
2.427291,1.696920,2.372707,1.572313
0.378540,0.241366,0.332543,0.674067
4.907255,3.439845,4.846271,6.163209
5.464178,3.888806,5.463013,5.665552
2.918513,2.064863,2.910021,3.196986
2.029620,1.423755,2.010773,2.377499
6.520688,4.609224,6.516472,6.987105
3.862804,2.739226,3.860720,4.050617
4.652612,3.302086,4.652474,4.586664
2.571937,1.820929,2.570378,2.807506
4.189704,2.961351,4.177002,4.789890
9.226232,6.530699,9.225190,9.060742
0.904722,0.607671,0.857631,0.396099
4.899898,3.464509,4.896759,5.186031
9.150317,6.481466,9.150213,9.034976
3.335550,2.382395,3.335351,3.288959
2.012245,1.438812,2.009188,2.200556
4.116928,2.895544,4.060555,5.184333
4.063228,2.878312,4.061671,3.881865
1.860689,1.317939,1.853382,2.089118
6.030772,4.269606,6.024464,6.625586
1.854993,1.329824,1.850324,1.573444
6.559991,4.639721,6.553139,6.028411
2.826743,1.997500,2.822545,3.076977
3.018288,2.090538,2.933987,4.115922
2.215120,1.538016,2.174502,1.492067
0.495841,0.292815,0.407263,0.080070
1.761148,1.260690,1.751311,2.049124
7.881638,5.575060,7.876666,7.401628
3.258152,2.306547,3.256001,3.072862
2.512080,1.785608,2.511516,2.530626
2.761362,1.952677,2.753533,2.366811
2.438841,1.712158,2.414908,2.908707
5.308388,3.763704,5.307957,5.468668
2.328836,1.655880,2.318713,2.656693
1.435120,1.026833,1.434397,1.473590
3.404853,2.416830,3.404107,3.266591
6.250393,4.426737,6.250383,6.271478
3.845095,2.718700,3.842783,3.713730
2.497010,1.715782,2.416360,3.604997
8.227848,5.827801,8.188871,9.594873
0.810159,0.576060,0.806514,0.851495
1.376390,0.982212,1.375280,1.468779
4.990952,3.529195,4.986934,5.334890
1.110751,0.789440,1.107752,1.293544
5.227562,3.705503,5.211452,4.545561
7.921310,5.628449,7.920029,8.153427
4.239064,2.990615,4.226025,3.765510
4.513045,3.197161,4.511996,4.342493
2.793122,1.965461,2.776308,3.336176
6.976302,4.960217,6.975042,7.211826
2.334939,1.663573,2.325741,2.594224
1.348456,0.954792,1.346032,1.333285
3.581057,2.538014,3.575397,4.019115
4.009328,2.858298,4.009141,4.071697
5.020693,3.554098,5.015158,5.214464
0.827960,0.586453,0.817047,0.653909
2.630288,1.873740,2.629881,2.699116
1.487339,1.036679,1.439794,2.015329
0.202959,0.127562,0.175213,0.259091
7.257539,5.133560,7.249664,6.807887
1.859345,1.309053,1.849144,1.570917
2.988514,2.053543,2.896147,1.707306
1.967922,1.181100,1.648740,3.537408
4.434803,3.143148,4.431359,4.279561
0.499222,0.364956,0.497414,0.578222
8.012494,5.663158,8.003038,8.656875
2.721470,1.926444,2.717891,2.490166
6.445398,4.558456,6.439557,5.978569
3.206361,2.269396,3.200777,3.524027
1.214300,0.817333,1.139650,0.446923
2.133129,1.509616,2.132827,2.062425
2.682775,1.892938,2.675561,2.998991
1.225719,0.849829,1.190644,1.696178
1.791803,1.268223,1.771779,2.203260
3.979239,2.830146,3.978768,3.857473
4.573410,3.232456,4.559247,3.862252
7.315772,5.180222,7.307674,6.731375
3.369854,2.350375,3.315921,4.323565
5.949110,4.209184,5.947697,6.154581
3.719529,2.631690,3.719374,3.767289
6.939729,4.929736,6.939648,7.000590
3.966765,2.815926,3.966028,3.825698
1.287498,0.914405,1.281734,1.090132
8.711152,6.173005,8.711142,8.709567
2.935013,2.099275,2.934660,2.978247
4.753748,3.366628,4.745300,4.319341
8.856180,6.273398,8.856071,8.905826
3.500859,2.481396,3.500845,3.503711
4.321204,3.059316,4.318926,4.544471
4.207067,2.979646,4.204905,4.372663
3.869659,2.730896,3.859430,3.291701
2.009926,1.423568,2.003794,1.750223
4.180045,2.966067,4.179209,4.257188
4.131739,2.916926,4.120626,3.644364
2.427871,1.726209,2.427726,2.432496
6.729813,4.775440,6.728361,6.966410
2.208993,1.570468,2.199014,1.768557
6.945586,4.913760,6.941864,7.253091
0.560917,0.387205,0.545650,0.273809
8.336547,5.899116,8.333558,8.702376
8.974837,6.358285,8.972636,9.476160
2.826546,1.977718,2.795571,2.050372
7.198686,5.105723,7.196472,6.896385
1.872794,1.328898,1.872262,1.930662
4.442250,3.138217,4.434711,4.001759
0.060739,0.042534,0.054293,0.068415
3.713895,2.622258,3.703444,3.242869
0.978010,0.697152,0.977890,1.001772
2.335373,1.639699,2.313056,1.746243
3.228789,2.264810,3.199958,2.516957
1.956577,1.359172,1.916998,1.079996
6.963623,4.923361,6.933644,5.678531
4.226415,2.989899,4.218649,4.631695
2.534496,1.793892,2.525369,2.770981
6.139390,4.338175,6.103750,7.219433
4.235021,2.997700,4.235001,4.253509
2.850328,2.010516,2.827826,3.518857
3.093030,2.189628,3.092875,3.083555
2.924639,2.078883,2.922285,2.801677
2.911094,2.057643,2.907673,3.206552
2.414740,1.719667,2.409891,2.642886
2.442986,1.738864,2.435225,2.790738
1.543659,1.075482,1.510723,2.017326
2.968783,2.101491,2.965764,2.873137
2.305478,1.624168,2.295631,2.641800
8.580292,6.087444,8.577198,8.961703
8.968230,6.342891,8.962607,9.490360
3.195405,2.271059,3.181468,3.681143
9.246548,6.537813,9.236217,9.949655
8.256155,5.837100,8.253250,7.721287
5.972787,4.227510,5.949019,4.906777
3.513334,2.474636,3.497404,4.040999
7.534636,5.331573,7.530114,7.974372
3.780266,2.676927,3.780195,3.755537
6.436254,4.552101,6.427797,5.969300
4.392061,3.106569,4.381320,4.988646
2.812479,1.982618,2.798563,2.348437
0.938768,0.587916,0.822736,0.039418
7.977124,5.642482,7.974840,8.210794
7.739113,5.448748,7.703239,9.022725
1.169668,0.808823,1.137415,0.685692
7.182311,5.049530,7.076455,5.033592
2.426664,1.682037,2.364769,3.375448
2.660935,1.864183,2.632392,3.250284
5.834378,4.131537,5.834335,5.853780
1.129007,0.798966,1.120601,1.002054
7.059919,5.003718,7.058609,7.295892
2.114226,1.498714,2.113860,2.109876
8.266230,5.868619,8.264982,8.508010
6.093959,4.309347,6.087862,5.617380
6.374317,4.490502,6.320945,4.973995
0.718459,0.501416,0.692636,0.855298
8.145701,5.766168,8.141485,8.589151
1.962951,1.406509,1.961699,1.887119
0.644070,0.396579,0.542962,1.059231
2.212937,1.546793,2.172451,1.457984
9.183217,6.529052,9.181493,9.445207
7.384659,5.241135,7.382509,6.931709
5.002852,3.538881,5.002308,4.875985
0.149999,0.085801,0.111759,0.016652
2.483337,1.764199,2.481999,2.582399
3.005247,2.130334,3.005214,3.014866
2.795120,1.975560,2.787305,3.023170
4.641563,3.285092,4.634638,5.040298
5.062267,3.578663,5.058731,4.852067
4.545792,3.220004,4.545648,4.556128
4.550980,3.218516,4.546547,4.895204
3.604198,2.447190,3.459711,4.884879
3.261594,2.330279,3.261423,3.224843
4.003044,2.832711,3.999427,3.677727
2.832516,1.980655,2.792100,2.005805
2.581764,1.812709,2.555629,3.156045
6.691857,4.735404,6.682954,6.102356
3.958144,2.802198,3.957072,3.799679
2.281149,1.611372,2.271884,2.042558
5.898142,4.168741,5.887407,5.346995
0.836343,0.511375,0.699756,1.142139
8.330329,5.873229,8.300279,9.487813
0.277862,0.196512,0.266997,0.416394
7.654191,5.410813,7.639329,6.872103
3.107486,2.178629,3.072215,2.316672
2.006824,1.396280,1.970833,1.307255
7.090576,5.017764,7.084253,6.615565
0.874170,0.603865,0.849989,0.581775
5.446061,3.848847,5.439270,5.108889
1.721934,1.236703,1.721339,1.698641
5.786207,4.103709,5.784288,5.629266
8.311456,5.890318,8.304681,8.802621
3.192511,2.245891,3.165755,2.666653
3.376399,2.393611,3.376379,3.400443
3.238898,2.271404,3.209859,2.451063
5.444191,3.807518,5.371336,6.896604
6.459289,4.566022,6.441372,5.600106
0.869984,0.528789,0.724546,1.543789
1.664072,1.180526,1.663240,1.652983
8.200122,5.806821,8.199767,8.390123
1.027973,0.702220,0.989056,0.530566
1.114842,0.675036,0.948514,1.267732
1.055847,0.713959,0.990344,0.424779
1.958427,1.391463,1.957999,1.858526
2.615320,1.702107,2.402596,0.639366
5.171235,3.669183,5.170519,5.298834
7.230450,5.126742,7.214394,8.116573
0.188624,0.114003,0.148816,0.027878
4.343094,3.063538,4.318830,5.064637
6.293615,4.452495,6.293515,6.278392
0.285733,0.176330,0.247353,0.014821
4.121018,2.909609,4.108461,4.747539
2.982697,2.118483,2.979684,3.285122
3.071445,2.157996,3.046355,3.564702
4.888629,3.455339,4.879572,4.367184
0.665836,0.412728,0.580618,1.235679
1.768539,1.243976,1.753579,1.314599
2.340364,1.659531,2.340273,2.313055
4.941079,3.499435,4.940883,4.858264
5.345648,3.743973,5.282334,6.768585
3.773911,2.670585,3.773211,3.959190
1.103080,0.779942,1.093630,1.294165
5.131118,3.586552,5.045998,6.652031
5.388579,3.805309,5.377245,5.925183
5.394458,3.812932,5.389767,5.130770
4.917262,3.478620,4.907630,5.357733
2.523937,1.729155,2.439003,1.501292
2.253915,1.596776,2.249235,1.961989
2.245283,1.591976,2.245187,2.243754
2.148318,1.522463,2.147309,2.273958
1.962457,1.378373,1.945175,2.274020
8.263388,5.850096,8.259958,8.658833
2.357718,1.665740,2.350466,2.594199
3.618709,2.555513,3.609748,3.189348
3.392461,2.402428,3.367631,2.640241
5.275104,3.730700,5.252850,6.114153
3.759942,2.660750,3.752022,4.153933
0.378444,0.242817,0.326105,0.721522
0.487637,0.331238,0.465316,0.224483
2.299694,1.618560,2.287162,1.791432
1.108350,0.694671,0.965582,1.887685
2.188334,1.551559,2.187832,2.109007
7.560368,5.350547,7.556822,7.960553
6.021103,4.257815,6.011441,5.452808
4.905105,3.394103,4.780811,6.700884
5.791983,4.096770,5.777081,6.520089
8.972507,6.366204,8.970588,9.297413
7.143273,5.056033,7.137182,6.681039
5.541900,3.912916,5.532687,6.060764
3.275169,2.319370,3.269171,3.730503
8.678201,6.121591,8.646759,7.282928
0.393128,0.264737,0.372617,0.147089
6.653337,4.707980,6.651915,6.439906
0.948687,0.590807,0.815906,0.794433
2.196486,1.551468,2.189328,2.572974
5.326161,3.768195,5.326143,5.326817
5.937165,4.205899,5.927013,5.366005
8.642306,6.115061,8.642215,8.664339
1.791064,1.266923,1.788797,1.613873
6.705452,4.754486,6.699461,6.468750
2.640129,1.860693,2.624869,3.030592
7.813080,5.550117,7.810688,8.119032
2.139990,1.481958,2.091008,1.306960
2.648127,1.867605,2.637240,2.220942
3.217591,2.222149,3.130976,1.686859
3.802597,2.569954,3.616646,5.494615
4.208967,2.986691,4.208750,4.133303
1.823337,1.296144,1.821664,1.657659
3.753069,2.669930,3.751927,3.912971
7.995661,5.668521,7.959552,9.256818
3.722242,2.635660,3.719349,3.391256
4.645555,3.274751,4.628934,5.179048
7.585273,5.388642,7.583217,7.899815
9.050538,6.404599,9.047590,8.660331
9.214815,6.517382,9.206443,9.745023
5.850606,4.141108,5.850015,5.702198
0.999194,0.709734,0.992066,0.806226
6.272286,4.444808,6.272180,6.396270
2.894044,2.042680,2.885812,2.430061
1.277850,0.860009,1.214712,0.495715
4.533524,3.206796,4.532907,4.402597
0.820313,0.586456,0.820174,0.846290
4.148961,2.937765,4.148434,4.053493
2.702355,1.918278,2.693949,3.039332
6.296228,4.454758,6.295212,6.409815
1.019952,0.722843,1.016948,1.179727
3.184648,2.237421,3.158847,2.520635
2.718551,1.905310,2.690100,1.970085
7.419466,5.261241,7.417441,7.173468
5.970179,4.217293,5.951911,6.823908
9.129768,6.474651,9.128848,8.900844
3.102491,2.173403,3.071136,3.787940
3.494846,2.449688,3.449956,4.395989
0.532679,0.379519,0.532193,0.505934
4.378652,3.109079,4.378367,4.295133
2.630151,1.687585,2.376872,4.321158
2.736327,1.936868,2.735888,2.634934
3.878238,2.765479,3.878013,3.930570
2.884703,2.038938,2.879825,3.125528
0.524549,0.305813,0.420302,1.004440
7.040920,4.984913,7.040894,7.054881
0.691632,0.424963,0.579024,1.225740
4.034969,2.850577,4.027180,3.610980
7.850798,5.551889,7.847125,7.445299
0.703745,0.437530,0.604748,0.069409
7.099472,5.023498,7.097982,7.192942
2.753702,1.950966,2.750912,2.558870
3.679994,2.603608,3.679796,3.672670
2.721301,1.933107,2.721137,2.688096
3.663199,2.586816,3.653970,3.223877
7.069986,5.010955,7.063179,6.380339
1.744858,1.235025,1.722462,2.166342
3.026034,2.133408,3.010246,3.517445
4.259373,3.028683,4.258944,4.138441
1.202506,0.853274,1.196812,1.002266
5.072402,3.602150,5.066832,4.513375
3.542009,2.528938,3.541560,3.505367
9.109067,6.486827,9.108022,8.793958
2.824396,1.978454,2.792375,1.899192
3.735658,2.641866,3.730483,4.072927
7.315700,5.174903,7.314661,7.335867
7.129280,5.022268,7.099724,8.138106
1.172551,0.823599,1.159739,0.900570
5.977955,4.235296,5.977351,6.119248
1.193863,0.812759,1.139887,1.700480
8.676453,6.145970,8.676262,8.819052
2.187111,1.552378,2.179268,1.939780
0.578165,0.344038,0.476928,0.163514
0.731568,0.508903,0.713555,0.491315
7.468317,5.282522,7.467045,7.233260
7.394306,5.232820,7.391994,7.715218
9.196206,6.524882,9.196062,9.093786
0.558828,0.397730,0.556372,0.573602
3.433332,2.403122,3.386975,2.388711
4.867736,3.446232,4.864407,4.620140
1.349948,0.850697,1.201580,0.187664
5.056124,3.575456,5.052186,5.400193
7.340112,5.190775,7.335861,6.830912
7.289076,5.151929,7.270779,8.014134
2.973064,2.115296,2.972810,3.040598
1.616320,1.133592,1.596571,2.059023
0.479766,0.286034,0.392557,1.036913
2.673049,1.895645,2.670143,2.476707
4.771790,3.383105,4.771712,4.687470
1.173033,0.822409,1.151792,1.458527
0.445775,0.318246,0.433181,0.567471
1.812106,1.271144,1.790660,2.249270
6.335631,4.482144,6.332861,5.964517
2.477305,1.757572,2.459272,2.933133
6.033750,4.264844,6.023926,5.486964
4.360793,3.085615,4.348944,4.949815
3.673181,2.526815,3.542325,5.203786
7.647973,5.420648,7.647468,7.773285
3.399126,2.405292,3.398132,3.206490
3.770188,2.676939,3.769251,3.613997
0.507109,0.365678,0.506101,0.472491
5.034003,3.533093,4.971538,6.311455
7.167010,5.080927,7.165692,7.394437
7.651561,5.414037,7.645318,7.142330
2.713409,1.919199,2.711571,2.915664
0.060039,0.035087,0.045694,0.006380
4.216731,2.987757,4.216498,4.269624
4.774998,3.377101,4.771869,5.048542
3.380922,2.399258,3.378337,3.039965
2.688055,1.886911,2.660358,3.316459
7.043619,4.981915,7.042808,7.163096
1.645699,1.167105,1.645619,1.659367
2.272795,1.595327,2.251831,2.801491
5.313276,3.768434,5.310431,5.578544
4.306076,3.044914,4.299502,3.848243
1.839095,1.298086,1.825005,1.384881
3.568966,2.526539,3.568953,3.557609
2.673356,1.876150,2.639706,1.894985
1.417746,1.008080,1.417631,1.405533
3.287442,2.330694,3.286635,3.390377
3.621124,2.562276,3.613198,3.991458
8.409489,5.937063,8.326518,6.369659
2.196194,1.560895,2.195603,2.252399
1.417443,0.968776,1.355270,0.702929
7.655253,5.423311,7.655182,7.620943
0.316901,0.200123,0.274305,0.545888
1.182975,0.703687,0.968872,2.146722
6.324283,4.474510,6.318873,5.868156
0.840988,0.527426,0.736137,1.532429
2.054337,1.464118,2.054009,2.058209
7.187421,5.108729,7.184812,7.504375
7.766532,5.501215,7.765515,7.919966
2.523728,1.788045,2.522951,2.362701
2.165844,1.533241,2.162041,2.365527
2.203398,1.559899,2.201595,2.036469
3.627902,2.568770,3.626476,3.888516
3.027251,2.152114,3.024931,2.864157
6.849681,4.818309,6.800747,8.198409
3.251205,2.267057,3.201439,4.116769
2.231402,1.579330,2.230843,2.328989
1.350045,0.958212,1.345737,1.100380
2.698305,1.807118,2.540534,1.045801
2.902788,2.050944,2.897054,2.676646
4.198461,2.975077,4.189080,4.710396
4.572303,3.213933,4.536134,5.537833
0.371504,0.248551,0.350009,0.128094
4.535306,3.199046,4.515670,5.242269
2.072164,1.470640,2.071592,2.167990
8.251191,5.834460,8.244897,8.814591
2.844888,2.020756,2.836856,3.322680
8.010506,5.680125,8.004827,7.572819
0.871157,0.618627,0.870874,0.894129
2.152808,1.513744,2.136138,1.594755
2.727286,1.901054,2.676497,3.573680
4.018465,2.825332,3.990074,4.706461
2.668739,1.869671,2.640035,1.919889
0.654765,0.382972,0.521491,0.031064
4.333324,3.068240,4.331159,4.460910
1.269233,0.791509,1.107829,0.085714
1.638960,1.157822,1.634210,1.833930
8.136842,5.763191,8.133588,7.686198
4.873418,3.442797,4.862583,5.424917
1.775376,1.182895,1.665897,2.580674
1.297692,0.897705,1.250846,0.734293
5.402219,3.811549,5.374041,6.332604
3.635295,2.576700,3.630104,3.938144
3.089152,2.171310,3.060449,2.385386
7.676321,5.444367,7.676120,7.763379
0.659138,0.457817,0.635707,0.387522
3.065371,2.146610,3.023910,2.191872
4.617189,3.277770,4.617088,4.573580
2.512553,1.790308,2.510483,2.785164
7.279978,5.149586,7.277072,6.878999
0.977392,0.606616,0.833885,1.667793
2.331932,1.674485,2.331739,2.279962
2.761767,1.934742,2.733769,2.235520
1.525818,1.032168,1.457202,0.707764
2.046540,1.442363,2.037049,1.747254
3.062139,2.166169,3.055656,3.403326
4.514426,3.200900,4.513470,4.370269
3.032983,2.141137,3.023415,2.520648
2.416850,1.720349,2.415833,2.232952
1.687215,1.165861,1.643818,2.306228
0.598359,0.433093,0.597578,0.544377
1.574771,1.064503,1.492391,2.341739
0.958714,0.682323,0.957839,1.033553
6.549256,4.626642,6.520418,7.550324
0.991852,0.658399,0.930009,1.577935
2.298739,1.635595,2.292463,2.528555
5.808980,4.107507,5.803092,5.361461
1.576429,1.114191,1.571531,1.770057
4.293655,3.014257,4.255236,5.283815
6.102566,4.315415,6.092141,5.533832
1.619065,1.131587,1.596074,2.075807
7.756083,5.507993,7.754681,8.016370
1.102008,0.683449,0.956830,1.894783
9.217345,6.527680,9.216632,9.391559
4.651738,3.304667,4.651368,4.544377
6.915057,4.891575,6.913220,6.720579
3.826823,2.707109,3.826803,3.848287
2.120652,1.505608,2.120609,2.147362
0.578808,0.393132,0.552034,0.252190
7.800228,5.531027,7.774189,8.822922
3.111850,2.203071,3.109743,2.929943
5.620597,3.983202,5.620344,5.542141
5.076880,3.591488,5.076325,4.957565
0.637176,0.428868,0.605081,0.190521
0.612313,0.340579,0.475568,1.209443
2.500893,1.773897,2.500604,2.465595
4.773110,3.377720,4.768980,5.105805
0.599471,0.422225,0.586825,0.521637
7.092837,5.021269,7.092113,7.255114
3.552293,2.515723,3.552254,3.581895
0.137535,0.089739,0.115525,0.234011
5.565382,3.933929,5.557588,5.062498
5.549948,3.880036,5.473823,7.044573
7.201717,5.043693,7.111709,9.085596
2.307955,1.634743,2.304524,2.504903
4.061594,2.856395,4.022407,5.004601
0.492694,0.296827,0.414579,0.048615
3.699075,2.619492,3.692611,4.036763
1.704930,1.211143,1.704881,1.700083
4.071956,2.883171,4.065647,3.728630
1.487991,1.020588,1.423180,0.604614
2.596470,1.845956,2.587023,2.908552
3.351100,2.346165,3.311273,4.126465
4.950145,3.496568,4.932954,5.591816
2.035856,1.441488,2.014635,2.507597
5.467310,3.861623,5.444961,4.687205
7.484082,5.309482,7.483531,7.261278
3.605928,2.547170,3.598763,3.105936
2.825685,1.994713,2.818751,3.130179
7.086848,5.036186,7.086168,7.199759
1.388619,0.965550,1.360706,0.900896
2.807039,1.974739,2.789865,3.228557
