1.340490,0.896006,1.238148,0.224170
2.679854,1.712551,2.393146,4.293734
0.197196,0.115618,0.156753,0.162086
0.391846,0.308234,0.356457,0.523631
2.960572,2.107789,2.960030,2.817721
0.853133,0.541537,0.762243,0.160372
1.109732,0.741273,1.043238,0.419083
7.508592,5.321108,7.508327,7.521595
5.794714,4.114078,5.784062,6.362693
2.617655,1.816382,2.559416,3.511492
4.114346,2.917207,4.113833,4.003515
6.935321,4.904817,6.930882,7.349102
5.054153,3.606411,4.992959,6.346804
4.026079,2.849983,4.025599,3.918494
3.245636,2.328409,3.244803,3.328464
3.916367,2.786739,3.916295,3.890814
9.804797,6.939437,9.803993,9.769205
11.572394,8.189650,11.572007,11.451643
2.153423,1.524013,2.147509,1.890158
10.750116,7.605377,10.744618,11.379181
2.408209,1.706733,2.403299,2.638529
10.227131,7.231917,10.221546,10.819679
6.820539,4.831456,6.815313,7.230613
4.039844,2.852032,4.027312,4.506957
1.174482,0.747634,1.056133,1.920077
5.068607,3.588854,5.066697,4.825676
2.409936,1.708734,2.407142,2.193424
8.861525,6.293281,8.855894,9.384997
3.156694,2.251083,3.147642,3.495155
4.247845,3.041633,4.234920,3.440664
6.895294,4.918398,6.894766,7.023810
2.467469,1.684056,2.365088,3.612521
2.306707,1.653528,2.302893,2.545166
5.845695,4.152025,5.845489,5.758093
10.067877,7.125258,10.063659,10.545987
2.486228,1.781526,2.485305,2.561607
3.492006,2.454945,3.443937,2.560331
1.144461,0.748920,1.051247,1.678923
5.838996,4.128294,5.833035,6.317809
6.956211,4.919440,6.954279,6.672759
9.473333,6.711537,9.473094,9.438245
4.442948,3.132990,4.407175,3.449235
4.295738,3.020591,4.247563,3.181170
1.534551,0.925619,1.302919,0.049911
3.672262,2.599977,3.671092,3.551615
7.629016,5.424263,7.623451,8.040737
0.657656,0.405414,0.564500,1.135830
0.572274,0.392024,0.550467,0.300205
1.813093,1.266786,1.767156,2.429144
1.863270,1.328927,1.840732,2.231254
7.542305,5.339716,7.541311,7.333394
8.105678,5.738579,8.104321,8.450669
3.659122,2.578136,3.635857,2.969292
1.663639,1.182087,1.658134,1.978031
2.563789,1.844996,2.563717,2.551199
2.287638,1.558380,2.195899,1.261623
10.250472,7.252337,10.246417,10.722184
3.167230,2.261545,3.167049,3.113159
11.157462,7.903477,11.156383,11.321402
9.847949,6.968871,9.844545,10.301419
5.203280,3.673645,5.186620,4.346645
12.730701,9.015428,12.730551,12.772486
3.721598,2.641192,3.714699,4.046090
0.514084,0.390709,0.508952,0.413505
9.856137,6.985957,9.853905,10.291568
4.132252,2.926889,4.126669,3.759392
3.347916,2.338330,3.297362,2.431941
5.025664,3.561250,5.016286,4.503124
0.696866,0.413644,0.579663,1.383752
1.758295,1.241813,1.752918,1.520780
11.163239,7.900284,11.160937,10.773018
6.179218,4.384125,6.175250,6.540566
3.124234,2.216416,3.122959,3.027987
3.108794,2.203995,3.093936,3.587425
2.371543,1.684327,2.359175,2.773589
6.705249,4.758349,6.703379,6.511332
3.424251,2.421054,3.415489,3.878050
2.710404,1.917611,2.710293,2.698128
10.221207,7.236239,10.220619,10.040897
11.378911,8.055966,11.374333,11.777556
2.680337,1.826817,2.573999,1.368044
0.382365,0.270526,0.376093,0.246250
2.637369,1.869378,2.613980,2.309930
6.149419,4.366540,6.145324,6.503013
10.259751,7.265142,10.252849,10.940454
2.719314,1.929406,2.717616,2.481847
3.249597,2.266929,3.202112,2.228474
5.924548,4.188113,5.921282,5.647227
2.910188,2.068035,2.905370,2.591143
0.500527,0.350794,0.491602,0.703658
3.594960,2.552880,3.594787,3.629080
5.638741,3.988302,5.638004,5.848494
6.842344,4.837993,6.840195,6.561886
2.024590,1.441741,2.011918,2.524903
5.936942,4.143404,5.827522,7.602233
10.198024,7.223165,10.197428,10.018224
12.345268,8.748036,12.344076,12.526524
9.724118,6.898507,9.721127,9.251980
11.556614,8.199522,11.556150,11.636518
4.534348,3.215418,4.529208,4.897778
1.785897,1.224179,1.717460,2.457502
1.488290,0.867991,1.206082,2.928530
2.292358,1.623786,2.287706,2.046456
6.876081,4.896099,6.867694,7.369419
3.773726,2.679038,3.773663,3.758419
4.145197,2.915985,4.113318,4.944074
3.367115,2.307021,3.255985,1.823192
0.774925,0.508178,0.711439,1.367573
11.015983,7.803831,10.978539,12.425670
4.947414,3.546247,4.945186,4.520732
1.755074,1.250024,1.752156,1.982281
7.692840,5.458428,7.690876,7.820421
5.787170,4.103939,5.786669,5.814647
1.031697,0.743135,1.029678,1.014512
2.214325,1.563462,2.205556,1.894519
4.573735,3.241898,4.546351,5.340072
2.293999,1.627751,2.285634,1.939410
0.658058,0.478086,0.657688,0.655932
3.428378,2.405770,3.384809,2.663980
5.416769,3.834293,5.414503,5.619726
3.376949,2.402084,3.376207,3.226309
7.131034,5.034242,7.107689,6.129794
0.517310,0.374464,0.507138,0.303580
5.390881,3.806792,5.372849,4.832132
0.413568,0.209558,0.290508,0.954247
1.595179,1.118260,1.561639,1.029475
1.365897,0.832917,1.151794,0.091669
0.761060,0.527988,0.711296,1.072526
5.735625,4.068584,5.730237,6.216880
8.717112,6.199700,8.715246,8.998939
3.253370,2.300073,3.195034,4.176594
0.765618,0.534712,0.752372,0.970497
4.455114,3.150736,4.450824,4.813635
8.735562,6.197535,8.731697,9.202038
6.680885,4.772023,6.588034,8.476020
6.722952,4.774931,6.722265,6.599341
0.818421,0.492170,0.686677,0.822804
1.690236,1.169396,1.637906,2.318736
4.730814,3.366866,4.730579,4.663802
8.929726,6.319652,8.928041,9.239636
4.576864,3.241402,4.574999,4.379667
0.531252,0.317279,0.431682,0.365960
2.837668,2.011379,2.837100,2.901409
7.072615,5.011852,7.068652,7.445879
5.174961,3.692671,5.174876,5.196678
8.728132,6.197140,8.727832,8.758926
3.628936,2.570441,3.627603,3.446587
5.358363,3.802373,5.350337,5.822480
5.003747,3.618514,4.977957,4.186882
2.566750,1.809806,2.552264,2.072763
2.498419,1.795347,2.490875,2.699120
2.374297,1.633691,2.302682,3.455618
8.269924,5.846582,8.258151,7.580709
7.382212,5.232998,7.370738,6.733735
3.872648,2.755855,3.869911,4.043943
3.679121,2.611652,3.678957,3.718216
3.836391,2.729132,3.836286,3.877889
2.071752,1.504556,2.065056,1.830379
0.336995,0.203942,0.262487,0.152375
5.654958,3.997965,5.651030,5.359920
8.747110,6.193760,8.736027,9.553634
3.870770,2.742838,3.870568,3.796700
0.327264,0.219247,0.306411,0.176047
5.276213,3.736486,5.264310,5.820180
10.743966,7.600391,10.738505,11.242333
1.498510,1.061236,1.498084,1.457073
10.504528,7.476796,10.501696,10.865059
8.267378,5.878374,8.266947,8.157214
2.196000,1.319868,1.811395,4.030790
12.174203,8.631627,12.173712,12.256534
3.733509,2.682664,3.732457,3.599386
0.609852,0.356288,0.501260,1.180556
2.150971,1.525890,2.129205,2.789133
7.439047,5.255727,7.418813,6.476325
5.099976,3.610719,5.098089,5.310819
7.395855,5.268767,7.395652,7.310235
6.879412,4.880808,6.853846,5.881861
10.455677,7.408674,10.451820,10.871438
1.640424,1.051574,1.477191,0.389391
3.802447,2.696688,3.801315,3.927673
6.741636,4.788042,6.740721,6.590495
0.650496,0.470685,0.650074,0.652231
1.720164,1.146191,1.606733,0.611768
1.292721,0.749503,1.056313,0.715863
4.198883,2.972709,4.198598,4.113816
1.683764,1.201791,1.674567,1.373085
0.428521,0.276975,0.385772,0.531823
6.059146,4.272279,6.032183,5.037826
9.357936,6.644335,9.357806,9.358456
3.844950,2.594939,3.648770,5.707488
3.679564,2.637404,3.662361,3.112010
0.243386,0.155259,0.201111,0.188136
2.175178,1.577249,2.174982,2.191863
2.907733,2.072781,2.903682,2.783630
1.280239,0.907968,1.279951,1.276312
3.400718,2.420616,3.400144,3.286132
1.264553,0.895835,1.251973,1.669251
4.057829,2.902721,4.056591,3.942635
4.573437,3.249343,4.572950,4.446970
1.824884,1.236815,1.743571,0.994131
4.605807,3.252893,4.590082,3.807802
2.639548,1.827918,2.568148,1.522742
7.566081,5.363602,7.549743,8.455977
2.911449,2.097091,2.903982,2.603514
9.153085,6.450763,9.082884,10.955462
2.801559,1.997628,2.799389,2.613114
6.890892,4.900985,6.885458,7.337364
8.726228,6.164909,8.716914,7.870749
6.918399,4.893239,6.908297,7.494820
10.314330,7.298587,10.309654,10.800668
12.604779,8.941762,12.604126,12.788214
0.752064,0.459995,0.614155,0.640191
3.377747,2.388964,3.365066,2.873371
2.346256,1.629468,2.282749,1.741700
3.766216,2.690447,3.763923,3.770522
0.876164,0.617968,0.866096,0.622350
12.385283,8.774108,12.383870,12.650563
1.904286,1.269178,1.783297,0.790780
4.487034,3.176668,4.486299,4.380705
2.067948,1.469262,2.042032,2.570762
1.657693,1.035543,1.452491,0.019823
2.833440,1.973123,2.789309,3.578267
4.293064,3.046375,4.292388,4.151792
8.143086,5.781182,8.135168,8.680146
2.621184,1.706270,2.375648,4.210913
1.384420,0.992480,1.382108,1.355084
9.906654,7.013954,9.904950,10.187216
2.158417,1.546137,2.155016,1.946457
1.045576,0.740963,1.040445,0.892382
9.418452,6.701465,9.414439,9.850380
2.100718,1.434477,1.981244,0.917458
2.366284,1.665775,2.346998,1.832665
3.394786,2.413202,3.394236,3.300064
1.817643,1.155805,1.604017,0.145502
0.345013,0.267737,0.337585,0.236538
5.932941,4.191814,5.918079,5.262446
4.345253,3.081604,4.344710,4.398424
2.905230,2.065662,2.900044,2.581947
5.093905,3.603033,5.092732,5.354115
6.899042,4.920342,6.898741,6.829935
2.646145,1.886670,2.637855,2.316715
4.126422,2.883442,4.069776,2.952599
8.514861,6.029499,8.514442,8.386844
2.291193,1.626428,2.285863,2.479909
2.331476,1.519410,2.099799,3.803403
2.918426,2.089072,2.916118,2.965510
5.864760,4.147075,5.859288,6.387899
1.150183,0.756118,1.024757,1.904304
3.860563,2.732269,3.860354,3.849505
3.934171,2.787190,3.933379,3.833906
3.178030,2.245071,3.167791,2.734403
4.240196,2.961470,4.182842,3.068709
4.646026,3.295964,4.644785,4.826161
6.540933,4.647874,6.533672,7.026443
1.851640,1.245039,1.719031,2.795042
5.463966,3.859263,5.447384,6.187423
8.645733,6.120529,8.630592,9.536200
0.989464,0.712963,0.971251,1.344109
5.198135,3.682267,5.190059,5.683551
4.069842,2.857049,4.036640,3.004202
0.814563,0.506655,0.709219,0.284905
2.443837,1.750669,2.440377,2.666158
0.524581,0.341418,0.447771,0.525957
3.779672,2.674851,3.779225,3.675062
10.761240,7.630846,10.759570,10.502466
3.122959,2.205419,3.114453,2.748802
3.519478,2.467092,3.461382,2.365088
8.271624,5.890514,8.266896,8.712207
2.993847,1.830998,2.542662,0.140524
5.027655,3.574828,5.024815,4.704125
3.635279,2.607735,3.626070,3.306121
0.926330,0.571414,0.792720,0.211232
3.278854,2.350921,3.271130,3.067021
0.661194,0.451054,0.627315,1.006573
0.509538,0.344931,0.483564,0.190863
3.414352,2.379601,3.360758,2.270862
4.593911,3.252489,4.588683,4.213806
10.892415,7.653888,10.819950,8.706750
2.354754,1.680981,2.352599,2.171462
3.182607,2.270389,3.179324,3.515484
2.445876,1.730412,2.438822,2.763121
2.236541,1.599501,2.227854,1.874870
2.796345,1.977545,2.789470,2.436237
4.777758,3.382823,4.776914,4.606300
3.316642,2.315808,3.249058,2.115883
4.051665,2.904798,4.041327,3.600502
1.669723,1.056273,1.489366,0.398153
1.489475,1.059970,1.479720,1.246484
9.035020,6.394981,9.031572,9.422039
5.889488,4.179229,5.879726,5.413875
0.452918,0.313821,0.440112,0.458170
2.656342,1.876582,2.652774,2.919897
5.200795,3.680733,5.197428,4.878685
1.539461,1.068745,1.486319,0.701232
10.644049,7.536403,10.643215,10.433590
9.270496,6.567833,9.269031,8.996124
1.328713,0.876931,1.236851,0.452205
6.768340,4.788283,6.754887,6.166688
5.511573,3.908658,5.501995,4.963415
2.979052,2.120162,2.978293,2.832817
8.203436,5.811692,8.195188,8.673775
7.941237,5.630741,7.938839,8.293765
1.938571,1.385163,1.934219,1.809327
2.382403,1.678419,2.331498,3.074778
1.169590,0.831741,1.161438,1.279715
7.118264,4.941534,6.935986,4.234183
5.177233,3.653133,5.156144,5.879886
9.036614,6.440515,9.005815,10.331771
5.540667,3.922195,5.540410,5.555574
10.253291,7.257577,10.252510,10.036797
2.690299,1.906565,2.685174,3.014827
3.150344,2.144114,3.028243,1.580483
1.222097,0.800395,1.108044,1.726038
6.066919,4.292169,6.064146,5.764027
7.128201,5.047640,7.119935,6.563340
2.014015,1.426536,2.006027,1.766048
1.025911,0.746983,1.022502,1.185889
6.027628,4.264667,6.024909,5.734985
8.930672,6.327817,8.929819,9.149800
4.537301,3.214772,4.535503,4.771286
4.281043,3.034310,4.278158,4.005821
5.169794,3.656710,5.168889,5.097442
6.510706,4.648724,6.510277,6.611301
1.207007,0.866742,1.196923,0.969414
1.891527,1.346085,1.875680,1.530386
7.767114,5.519222,7.766230,7.948286
5.973951,4.246825,5.973781,5.937839
6.646987,4.711272,6.633728,5.892219
4.963731,3.508051,4.953718,4.301382
3.292600,2.333701,3.284364,2.930259
0.360062,0.250222,0.343117,0.269312
11.556887,8.197772,11.556777,11.591888
0.286558,0.195694,0.254224,0.581020
1.689772,1.199722,1.688551,1.593451
2.685199,1.915802,2.679077,2.398591
0.294165,0.209710,0.265903,0.615384
8.371658,5.928650,8.370039,8.069158
4.493908,3.197206,4.486245,4.120892
3.908457,2.776193,3.888553,4.543582
12.313779,8.726808,12.313307,12.478150
2.177025,1.503927,2.115176,3.157983
0.117765,0.079228,0.105163,0.132216
1.459040,1.025838,1.433521,1.048418
6.105911,4.325411,6.100223,6.547506
8.561225,6.091813,8.560527,8.699194
4.735687,3.272485,4.582737,6.810976
1.768604,1.249464,1.756847,2.216491
3.665242,2.593000,3.664667,3.553605
2.321326,1.632265,2.271774,1.581223
1.355824,0.915653,1.260349,0.295778
0.172917,0.126102,0.157853,0.249714
1.828386,1.276370,1.785032,2.430080
1.267540,0.763295,1.071321,1.341864
10.027023,7.097351,10.017728,10.619366
8.240829,5.849161,8.239114,8.047312
0.972323,0.583143,0.810250,1.919381
10.193198,7.220094,10.192385,9.949741
3.255778,2.306860,3.238131,2.786268
6.117747,4.342342,6.109593,6.532566
6.114737,4.307679,6.088354,5.071972
4.152198,2.961430,4.145888,4.467392
5.903825,4.179834,5.902273,6.120122
4.756218,3.357946,4.739146,3.915008
4.319278,3.052050,4.288170,5.189139
3.161997,2.259948,3.159147,3.034036
10.411153,7.408685,10.408087,10.794096
4.223660,2.989924,4.210555,3.661918
5.750862,4.071168,5.750566,5.783720
2.767502,1.993200,2.759826,2.452437
3.172373,2.255148,3.171678,3.074002
1.808136,1.205608,1.695056,0.650850
2.340439,1.683396,2.338956,2.435525
0.616362,0.415295,0.576741,0.290702
3.578168,2.524255,3.565604,2.899414
7.666591,5.440680,7.666092,7.836823
5.053522,3.583820,5.051984,5.274098
2.468827,1.756129,2.468064,2.552773
2.460866,1.640976,2.303276,3.733251
9.268334,6.559938,9.264824,9.670509
3.165809,2.257037,3.156391,3.531841
11.128069,7.882350,11.127638,11.235357
0.810519,0.589407,0.809639,0.772721
8.584901,6.075632,8.581673,8.967932
0.470308,0.340077,0.467943,0.514706
2.446773,1.742573,2.446235,2.480398
1.571543,1.114806,1.561985,1.765015
2.950580,2.095964,2.947677,2.719982
3.866720,2.738412,3.865955,3.761980
4.197440,2.974424,4.195640,4.393310
0.182956,0.134470,0.165267,0.213236
2.201892,1.561736,2.198255,2.009835
4.070985,2.893793,4.070122,3.998207
3.057129,2.157073,3.015707,1.996474
0.921888,0.549509,0.756105,1.794758
2.510700,1.592403,2.244997,0.306533
1.299930,0.920878,1.298365,1.189116
0.307854,0.184675,0.252372,0.588899
7.289708,5.183393,7.289621,7.307720
3.200003,2.268821,3.194940,2.878651
1.766681,1.265110,1.757934,1.685391
8.289847,5.861268,8.280511,8.919057
8.512263,6.056820,8.512009,8.411891
12.432891,8.808196,12.431418,12.640382
11.123174,7.890915,11.123017,11.191945
1.133793,0.816190,1.132068,1.021385
8.390357,5.972018,8.390150,8.311294
0.402613,0.301649,0.400659,0.327707
11.873949,8.420856,11.873080,11.564844
8.185159,5.812514,8.184884,8.125825
1.705575,1.194557,1.686096,1.121652
5.441365,3.857286,5.440470,5.529583
1.586075,1.023215,1.429642,0.477315
4.004186,2.839129,4.000879,3.681796
1.109128,0.787667,1.108411,1.053985
3.632107,2.566896,3.626572,3.334283
7.598891,5.377071,7.592147,8.091786
11.280566,7.990823,11.279431,11.417100
11.966613,8.485000,11.966529,11.913143
2.074016,1.468916,2.068834,2.406936
1.925482,1.263397,1.765325,3.030360
4.456516,3.137858,4.288968,6.354492
7.813780,5.544702,7.778027,6.586956
7.049593,5.002132,7.045878,6.800275
12.084697,8.552366,12.005925,14.474606
0.670474,0.459118,0.639311,1.013482
2.410644,1.718058,2.393600,2.873520
3.849466,2.729540,3.849393,3.867056
12.119533,8.593162,12.119003,12.292448
1.196967,0.845015,1.185338,0.897108
9.973605,7.066104,9.967686,10.503957
0.993733,0.722873,0.992755,0.895165
3.574701,2.529188,3.574072,3.459956
1.118523,0.735656,1.007457,1.686705
2.915261,2.079066,2.910794,3.194486
1.381207,0.978243,1.376555,1.187568
4.108891,2.943048,4.108488,4.178542
5.533051,3.921608,5.527527,5.929944
4.577145,3.224162,4.531271,5.614903
0.311409,0.235284,0.298799,0.284454
8.206746,5.833262,8.205850,8.428807
4.261861,3.020615,4.261398,4.173698
8.377834,5.962515,8.377762,8.380368
2.008331,1.448025,2.002542,2.172077
2.144435,1.545346,2.141787,1.975159
2.168176,1.544337,2.161845,1.883984
4.978674,3.523777,4.977565,4.838710
6.982219,4.944326,6.982037,6.994766
5.705498,4.037672,5.699120,6.098690
3.888420,2.770933,3.886586,3.846667
2.052800,1.469914,2.051297,1.930825
5.864948,4.169321,5.863422,5.650317
1.414268,0.833426,1.173186,0.110393
4.678184,3.311232,4.676498,4.444556
4.581106,3.242157,4.578238,4.316972
6.201651,4.407003,6.200193,6.034626
1.027164,0.731810,1.020256,1.017253
1.436183,0.978118,1.367716,0.628246
4.831761,3.412636,4.818257,4.286044
12.505101,8.857988,12.503792,12.718853
0.608671,0.428855,0.585474,0.809778
6.026407,4.269353,6.026228,5.956426
8.099868,5.749244,8.098745,8.385985
1.322432,0.906864,1.257246,0.651007
6.192482,4.398136,6.191630,6.402167
4.949165,3.502686,4.945747,4.651205
3.680745,2.610118,3.679485,3.805892
3.968441,2.823181,3.968400,3.982317
11.988745,8.501754,11.987848,12.218185
4.844926,3.449332,4.844570,4.786504
12.730061,9.031223,12.729402,12.918262
2.994006,2.114862,2.988423,2.658599
3.081463,2.193674,3.069678,3.536395
10.229512,7.238429,10.226129,10.632697
1.414543,0.948741,1.318874,0.258798
1.225186,0.768927,1.071379,0.236904
0.526961,0.329657,0.443792,0.051044
9.761004,6.898569,9.746094,8.694000
6.087523,4.306865,6.078269,5.655806
1.035904,0.606609,0.853866,0.436252
1.036110,0.759436,1.029017,1.224485
4.408102,3.121664,4.406666,4.579005
4.286056,3.035385,4.261578,5.089572
4.265315,3.016608,4.254608,3.787075
5.063793,3.586928,5.063254,5.083932
4.058610,2.868428,4.055410,3.842644
2.321109,1.658286,2.284806,1.655445
3.446439,2.442102,3.445790,3.303769
1.421805,1.004522,1.414900,1.641059
5.294126,3.752668,5.292154,5.048839
6.383334,4.531542,6.380186,6.164603
2.797165,1.983780,2.796086,2.668968
5.697622,4.042811,5.693364,5.328771
10.584112,7.530221,10.581082,10.155238
10.013799,7.134634,10.011797,9.699575
5.058676,3.590173,5.057265,4.829367
1.223673,0.857174,1.176548,1.702600
1.886529,1.328777,1.850926,1.237584
8.202318,5.809007,8.198299,7.811030
0.566117,0.392859,0.525817,0.181762
1.454732,1.032046,1.445251,1.890218
9.978006,7.061392,9.972971,10.479762
2.034776,1.400427,1.973430,0.956272
0.986280,0.609064,0.855171,0.037555
6.962287,4.932041,6.953309,6.373691
1.615249,1.143110,1.595050,1.129895
11.193652,7.929372,11.192689,11.336812
1.222578,0.814579,1.147832,1.915717
11.430776,8.115951,11.430089,11.597127
1.673541,1.012016,1.419655,0.259300
2.695676,1.933103,2.693121,2.617798
0.784219,0.497388,0.680375,1.392576
12.682816,9.013235,12.682637,12.667316
1.494126,0.944968,1.306663,2.768157
1.523054,0.964527,1.300891,1.893012
1.990378,1.406115,1.969222,2.420602
0.591297,0.369883,0.510152,1.186901
0.633661,0.453115,0.624067,0.492214
2.553513,1.805302,2.542779,2.249226
3.508407,2.490445,3.508077,3.508188
10.846430,7.699191,10.845708,10.690613
1.690634,1.203381,1.666909,2.127699
9.123915,6.477964,9.122220,8.812584
9.317374,6.607793,9.316918,9.166289
6.344769,4.487009,6.340119,6.768561
2.043655,1.341117,1.873419,0.494417
5.708976,4.059170,5.707565,5.666235
6.537872,4.633378,6.531711,6.060070
5.928776,4.209341,5.928587,5.842382
8.870573,6.280764,8.866699,9.198752
10.680114,7.563800,10.674792,11.290765
10.784168,7.642586,10.778739,11.326312
11.352905,8.045781,11.352744,11.377450
4.832885,3.421631,4.831012,4.642577
0.554040,0.390783,0.545653,0.758693
7.840495,5.551408,7.831888,7.270521
7.021403,4.985448,7.021027,7.132042
0.248929,0.179358,0.226233,0.268264
0.337450,0.239501,0.333062,0.307863
1.516496,1.085405,1.515098,1.395789
3.078991,2.190541,3.064086,2.690621
0.416870,0.259073,0.340810,0.161296
0.417606,0.257218,0.328337,0.176110
2.460927,1.747620,2.459513,2.525396
2.630749,1.864848,2.625964,2.343758
3.734938,2.611871,3.673525,2.851683
0.412299,0.309119,0.404769,0.415952
2.852499,2.055865,2.844357,2.521498
0.373726,0.237819,0.301989,0.154853
10.320373,7.302141,10.315384,10.845272
0.455182,0.326877,0.408972,0.740686
6.383974,4.537054,6.383208,6.359876
8.438669,5.978875,8.437408,8.277245
6.425070,4.552852,6.419642,6.851799
0.946688,0.695527,0.943880,1.037013
7.197507,5.102927,7.188173,7.759701
2.221147,1.482793,2.083485,3.293327
0.796631,0.476101,0.659373,1.535604
3.233050,2.287277,3.232314,3.140602
11.345405,8.029862,11.340018,11.894564
9.714698,6.874860,9.709754,10.205276
5.967673,4.226203,5.957806,6.498003
3.686892,2.618328,3.681446,3.919936
1.075042,0.755058,1.017037,0.563619
6.228756,4.406617,6.227913,6.029177
4.045709,2.862452,4.044764,3.963994
2.053164,1.460952,2.036921,2.399583
1.277050,0.902705,1.238177,1.574862
11.740879,8.340274,11.737168,11.419530
1.931604,1.381763,1.930341,1.821232
0.619247,0.382409,0.535389,1.182752
5.340696,3.674881,5.153903,7.530443
4.473377,3.164959,4.459713,5.079017
3.966373,2.790378,3.934098,4.749269
2.593153,1.838985,2.587601,2.361545
10.639530,7.536819,10.639271,10.674635
3.467211,2.474381,3.466355,3.397810
2.868521,2.040329,2.864869,2.726077
7.432161,5.268940,7.432057,7.407453
3.059490,2.134993,2.960995,4.318023
3.541543,2.518184,3.536741,3.797494
8.857026,6.295437,8.772837,10.963074
4.836948,3.430905,4.832586,4.549831
2.880578,1.980192,2.745089,4.247338
10.584710,7.489333,10.577890,11.229869
4.594519,3.254762,4.589577,4.198803
4.348026,3.079920,4.316635,5.249935
5.779227,4.121239,5.772408,5.345609
1.755691,1.252712,1.738461,2.136555
2.306197,1.551979,2.148831,0.667671
12.235302,8.626196,12.186019,10.309948
3.670173,2.604989,3.669172,3.557378
2.262440,1.602331,2.258810,2.013017
5.881359,4.161383,5.876791,5.380746
1.169050,0.827605,1.165027,1.375278
2.441675,1.705564,2.387696,3.090805
6.951027,4.915709,6.945895,7.396432
2.520081,1.737464,2.446737,3.617279
4.035916,2.861426,4.032083,4.365136
1.199461,0.850456,1.195394,1.063055
10.799192,7.662476,10.798518,10.622365
8.913034,6.316373,8.912280,9.110501
4.708627,3.213274,4.501734,6.910895
10.535869,7.468526,10.533530,10.093053
0.139449,0.101592,0.123387,0.215133
1.195655,0.722181,0.995992,0.287015
1.711005,1.210281,1.708701,1.524399
2.235419,1.609861,2.221748,1.916992
10.176670,7.219036,10.167901,9.519349
0.824234,0.477565,0.673146,0.695732
5.618479,3.975089,5.618258,5.663518
0.935901,0.675186,0.924195,0.646049
0.462416,0.310204,0.432799,0.131286
2.880901,2.046463,2.879802,2.879217
5.683258,4.020766,5.680077,5.370633
1.587198,1.039597,1.464272,0.520650
12.144664,8.613395,12.143809,12.362011
5.786027,4.126410,5.781392,6.213475
0.636066,0.376709,0.502434,1.249768
0.400718,0.258804,0.339491,0.055107
2.767830,1.962429,2.757335,2.360628
1.982489,1.344540,1.854581,2.977732
2.136004,1.512600,2.132296,1.910532
4.506987,3.205660,4.497532,3.808307
5.356334,3.799169,5.355921,5.374348
1.975051,1.396569,1.948287,1.290283
11.117629,7.864616,11.110814,11.726557
1.354102,0.830315,1.147004,2.512554
0.806377,0.578121,0.794454,0.544537
4.704613,3.339552,4.701319,4.393548
10.365220,7.332165,10.360304,10.781502
6.324065,4.481038,6.318786,6.725777
8.413039,5.958476,8.295612,10.677923
7.371264,5.220904,7.364400,7.964496
5.097486,3.617078,5.096190,4.897007
8.912556,6.343535,8.908056,9.333553
6.080256,4.305055,6.070502,6.609554
1.458200,1.005328,1.407461,0.807528
0.952571,0.689885,0.947914,1.149249
11.117836,7.817819,11.049127,8.966073
1.226016,0.680871,0.956159,2.450471
1.927530,1.357471,1.903462,1.366178
9.368849,6.637245,9.366083,9.731002
4.249046,2.973217,4.200146,5.473337
10.291053,7.297282,10.286917,9.718571
9.808368,6.927415,9.791773,8.697922
8.954001,6.353873,8.953934,8.976031
5.370655,3.803429,5.362995,5.816083
8.017588,5.678160,8.017291,8.068775
0.231749,0.154338,0.199587,0.407913
0.363658,0.250643,0.322532,0.502411
0.715825,0.522223,0.712583,0.566486
11.520057,8.147738,11.513468,12.107169
10.215035,7.235106,10.214363,10.031328
2.396315,1.652129,2.331874,1.365240
1.686586,1.189057,1.672157,1.280335
7.727183,5.485233,7.710165,7.001415
0.452087,0.283836,0.382870,1.029689
3.832419,2.589926,3.633864,5.566571
4.391353,3.104948,4.388829,4.635057
12.735181,9.020894,12.735034,12.655314
5.933627,4.209089,5.931576,5.740717
3.455400,2.460483,3.455002,3.380025
5.587588,3.876992,5.471293,3.563955
1.460100,1.045928,1.457988,1.641625
0.360115,0.266386,0.356861,0.468093
9.490552,6.728485,9.490101,9.317510
9.110585,6.454216,9.109638,9.321750
3.552126,2.521043,3.527681,4.076041
10.695042,7.589535,10.694860,10.767368
2.047918,1.457969,2.041445,1.768562
1.512197,1.068395,1.509337,1.720111
1.827506,1.293441,1.802739,1.189633
1.032005,0.650824,0.906379,0.023344
8.556967,6.069766,8.556642,8.677520
9.446179,6.696467,9.445033,9.174876
8.082617,5.723929,8.082376,7.997586
0.500110,0.364146,0.443627,0.644218
3.880574,2.749329,3.845293,2.988383
2.419364,1.720626,2.409748,1.990805
1.198361,0.843812,1.184045,0.849174
9.031257,6.394686,9.027483,9.427983
9.518575,6.737796,9.515579,9.982509
7.361229,5.228347,7.360734,7.378094
0.546247,0.317536,0.437559,1.075400
7.955117,5.652370,7.954787,7.953169
2.210270,1.582003,2.208539,2.059737
6.234071,4.415496,6.210926,7.111623
4.659121,3.320131,4.657084,4.330746
4.715008,3.359118,4.714832,4.662066
4.621259,3.269889,4.619151,4.843235
3.489200,2.254585,3.144156,0.635410
2.831741,1.663322,2.329436,2.105535
1.269824,0.907998,1.260302,0.968967
8.349281,5.905659,8.348852,8.205487
6.069334,4.301563,6.068625,6.164895
2.878293,2.049956,2.869354,3.226610
3.696690,2.636711,3.684397,4.115916
0.573578,0.379873,0.496081,0.769755
2.794166,1.911132,2.697228,1.461326
1.836674,1.303191,1.833423,1.702911
