0.841980,0.554529,0.762760,0.974995
0.413127,0.266759,0.357793,0.421134
5.744125,3.323811,4.669732,11.566694
6.510195,4.611408,6.508922,6.877675
1.288507,0.806331,1.131786,1.932566
2.142032,1.478926,2.084239,1.525554
2.940228,2.024534,2.816947,1.279507
8.329453,5.840305,8.252076,10.331361
3.975636,2.741155,3.864576,5.287635
4.020627,2.755348,3.889895,5.432359
1.575280,0.966030,1.352496,2.165867
0.384561,0.250697,0.335488,0.508129
0.926250,0.588997,0.806471,1.585865
5.013287,3.533895,4.985810,5.388055
2.518148,1.784977,2.509133,2.586628
4.674396,3.053243,4.301839,1.698002
6.455870,4.584445,6.453114,6.819154
1.516770,0.987915,1.378059,1.378031
4.423475,3.037075,4.289052,2.035935
2.652525,1.626005,2.296531,1.186435
4.908231,3.453197,4.871427,5.537439
2.409791,1.509051,2.127320,3.462154
5.927047,3.858025,5.448504,9.319870
6.974849,4.888464,6.881408,4.799218
1.835659,1.252835,1.756813,2.490287
1.647984,1.152546,1.625158,1.582382
4.084326,2.900296,4.075630,3.534739
8.265009,5.863175,8.262417,8.235749
2.617359,1.864554,2.617134,2.580342
3.313731,2.342102,3.297136,2.621304
3.949412,2.717646,3.824127,1.854009
5.482665,3.869028,5.457108,6.327371
2.281138,1.436165,2.019780,1.701847
3.583712,2.533337,3.571762,3.836618
1.426971,0.863995,1.216190,1.183612
4.214289,2.893515,4.079214,5.674040
6.898947,4.893687,6.896399,7.272381
1.769098,1.222164,1.722003,2.498159
5.597866,3.984618,5.595111,5.952814
7.560596,5.335321,7.537258,8.272431
4.760981,3.340333,4.710453,5.934708
0.554004,0.357537,0.491913,1.090653
1.638908,1.124995,1.585916,0.724488
1.678678,1.145964,1.603732,2.312572
0.819933,0.492974,0.680793,1.866006
2.422057,1.379745,1.918270,5.049907
0.979456,0.606353,0.841422,0.460930
1.635640,1.165147,1.627033,1.884620
2.886570,2.034529,2.870072,3.052318
0.887411,0.566202,0.792125,1.414264
2.808864,1.927913,2.716797,1.932014
2.023442,1.328617,1.875769,3.265881
4.217624,2.559726,3.602977,3.956367
4.502791,3.183135,4.497859,3.927834
3.081615,1.827712,2.575118,0.570350
4.693146,2.777085,3.908488,3.981196
3.020774,2.138281,3.007156,3.452955
1.561588,1.060992,1.489182,0.502606
3.113812,2.201778,3.097140,3.594083
3.752268,2.433957,3.433643,0.087820
1.169102,0.750919,1.048525,1.828318
8.441571,5.939177,8.382269,7.781559
1.986601,1.016754,1.429273,4.599679
4.466463,3.101155,4.376713,5.715698
2.201793,1.570635,2.196301,2.412009
1.296186,0.769723,1.083624,2.593978
1.260685,0.822142,1.157331,0.521071
6.232029,4.426691,6.231508,6.462855
3.097842,2.161872,3.046972,3.617149
2.593646,1.739789,2.442832,3.920358
1.053757,0.659126,0.920404,0.317276
5.785417,4.098496,5.775028,5.139365
2.307899,1.453840,2.041017,0.340831
2.282051,1.372253,1.934392,4.878480
4.480440,3.108912,4.380942,5.814413
1.885780,1.329642,1.855281,2.391088
0.971394,0.668792,0.930848,0.698944
5.941846,4.143588,5.842760,4.534043
4.424861,3.148106,4.423627,4.231996
1.697089,1.191647,1.676790,1.398100
5.649135,3.977572,5.605687,4.199006
1.505549,0.944036,1.324847,1.755437
1.376615,0.791657,1.109717,0.859604
1.897582,1.353898,1.882224,1.845268
1.734404,1.235742,1.733051,1.620949
1.334722,0.889065,1.251472,2.105259
3.385227,2.303922,3.244674,4.317553
2.604425,1.787687,2.496917,4.316398
2.642633,1.912005,2.641176,2.850563
4.458473,3.116966,4.392889,5.271429
3.201425,2.263218,3.191299,2.964546
6.704082,4.736980,6.689696,7.645071
1.690149,1.085639,1.496795,0.740622
1.567707,0.968664,1.357673,2.746445
2.488077,1.759288,2.465923,2.295482
2.627077,1.841201,2.594773,2.010504
2.616053,1.637356,2.302660,0.340613
2.973965,2.050856,2.896898,4.135386
2.860688,1.997229,2.811117,1.904955
2.122877,1.307376,1.812076,4.226170
1.576134,0.962323,1.328768,3.504944
4.038973,2.494135,3.481738,7.887856
0.918077,0.503808,0.701757,1.923209
3.371856,2.346185,3.294056,4.714973
7.183946,4.424282,6.222149,0.629636
5.121281,3.538099,4.990031,4.535509
2.683350,1.923644,2.670658,3.135828
0.965580,0.680207,0.947388,1.474870
8.184188,5.760367,8.128886,8.751986
5.989565,4.221915,5.958249,4.860609
2.438043,1.725797,2.431001,2.752805
2.451448,1.730394,2.442667,2.661341
1.560351,1.106904,1.552608,1.255375
3.326157,2.372844,3.322441,3.359624
2.056908,1.175927,1.649299,1.256837
4.598597,3.209398,4.534765,2.577218
2.301589,1.592891,2.250703,1.349754
0.503364,0.350159,0.471383,0.466558
8.034038,5.539754,7.827194,4.840190
3.642587,2.299760,3.206668,6.767441
3.722046,2.552182,3.602167,1.857162
6.340752,4.488329,6.336819,5.728308
1.411466,0.940689,1.314710,0.050155
4.389664,3.101299,4.380865,3.544572
6.358525,4.518918,6.352358,5.816039
1.840207,1.308838,1.832047,1.347924
2.643611,1.851352,2.613736,3.472685
2.893734,2.057985,2.888785,3.191543
1.849878,1.169529,1.643479,3.199562
2.046612,1.361781,1.910763,0.970801
6.258671,4.401708,6.210779,6.166794
7.820485,5.543187,7.820284,7.717515
4.642848,3.213897,4.540280,2.228702
4.339202,3.052163,4.303473,3.585155
4.653434,3.289912,4.648809,4.124783
1.500773,1.021584,1.438814,0.666721
3.162177,2.237120,3.147493,3.424279
2.048402,1.405348,1.971057,0.498267
3.039465,2.033936,2.851213,4.058879
2.017736,1.117786,1.572580,1.048333
2.324201,1.640891,2.295048,2.831561
1.628733,1.124023,1.576727,0.854803
2.188759,1.541694,2.171543,1.873652
2.335222,1.645704,2.302571,2.898774
6.615733,4.699329,6.615288,6.547415
5.272956,3.739494,5.272115,5.072950
1.463181,0.803937,1.133439,3.621821
5.073163,3.529452,4.972680,3.347722
0.760906,0.512171,0.717941,1.149466
1.998554,1.209047,1.685575,1.614220
7.120272,5.052560,7.117475,6.527391
1.385754,0.896349,1.256089,1.575913
6.384053,4.502671,6.359306,7.349258
4.814570,3.404877,4.752189,3.669909
6.731355,4.757849,6.704085,7.733423
0.829580,0.489041,0.675486,1.957356
5.663186,4.009245,5.660240,5.661135
5.768078,4.021572,5.680153,7.203449
1.751628,0.887960,1.223872,4.111617
5.039096,3.574481,5.038750,5.244666
3.328329,1.998007,2.815645,1.148826
2.046774,1.357790,1.902448,0.529147
0.792551,0.469537,0.655772,1.736630
3.627179,2.568164,3.613847,3.956268
1.039592,0.498264,0.694497,0.096478
0.230283,0.157073,0.215219,0.093575
5.420326,3.831230,5.386151,4.402494
6.005736,4.240061,5.989216,6.670906
3.844951,2.706525,3.823315,4.332620
7.366440,5.193098,7.336400,8.975132
2.224693,1.548025,2.183317,1.386612
3.833099,2.571877,3.623263,5.505869
4.365562,3.092408,4.362152,4.310734
3.902170,2.692280,3.797434,1.227577
8.595091,6.089546,8.571164,9.351128
2.240692,1.584296,2.228513,2.531061
5.723768,4.036402,5.699173,6.480640
3.679286,2.605473,3.666606,4.131209
1.742546,1.217500,1.714735,2.565542
2.825011,1.956221,2.757112,1.517929
2.481244,1.754660,2.465694,1.871837
1.964062,1.215751,1.695172,0.138875
5.726405,4.053692,5.711925,5.480172
2.663144,1.808986,2.554677,3.662946
8.661829,6.114573,8.628435,10.320167
3.814021,2.701644,3.794595,2.992102
1.675346,1.185047,1.637346,1.229340
2.798482,1.972518,2.780189,2.509752
5.031123,3.439350,4.854693,1.575544
2.011048,1.266704,1.783064,2.716752
0.925308,0.616312,0.827159,0.245753
5.924875,4.134775,5.843962,5.410747
2.603624,1.533911,2.156642,0.149935
3.498119,2.435357,3.427514,2.287221
3.049992,2.124078,2.995386,4.126230
3.694017,2.593269,3.616456,2.350045
4.488570,2.677672,3.767065,4.277261
3.137241,2.203998,3.105441,2.137494
0.961122,0.604644,0.849555,1.478224
3.158205,1.900480,2.682026,5.507531
4.355029,3.113335,4.352791,4.642498
2.876431,1.972338,2.778640,1.346819
4.304024,2.998968,4.214057,4.213027
5.106005,3.602549,5.083124,5.751340
7.412289,5.011545,7.071582,11.658058
0.166088,0.110440,0.153199,0.220260
2.124356,1.505763,2.105157,2.414609
7.137943,5.041370,7.118059,8.103634
6.358166,4.483350,6.315846,5.066182
3.912560,2.740349,3.866162,2.470794
0.537159,0.380484,0.509084,0.668732
5.089880,3.579653,5.034109,5.319748
1.216265,0.780455,1.091467,0.154804
5.677495,4.009198,5.654688,4.900350
3.787221,2.627026,3.694926,2.437780
2.880130,1.817924,2.563068,1.471141
1.835433,1.090413,1.529949,0.182908
3.931192,2.767734,3.904078,3.071725
3.767741,2.330529,3.252332,1.607795
6.002401,3.625555,5.098181,10.406935
2.571277,1.683347,2.375531,0.852384
2.123037,1.488944,2.095277,2.783661
2.842661,1.980605,2.751359,1.687869
2.709186,1.869131,2.603943,1.619692
4.089263,2.884711,4.067577,3.307525
2.145693,1.323006,1.851650,4.067997
3.813657,2.557210,3.611061,5.039077
3.075987,1.985765,2.800736,1.141623
1.546370,1.099331,1.545090,1.493116
3.238103,2.185790,3.078036,1.185058
4.094544,2.866455,4.024996,4.346959
4.515974,3.130313,4.406820,2.797001
3.509215,2.480788,3.499159,3.751541
7.683086,5.415009,7.615156,9.634550
5.541555,3.885500,5.476417,6.464206
6.188769,4.363024,6.161867,7.154585
4.466135,3.080161,4.338049,2.931680
2.809596,2.000398,2.808996,2.841243
0.506900,0.294544,0.412815,0.240974
5.884766,4.168482,5.884300,5.767045
2.245773,1.570188,2.198826,2.868231
2.643004,1.557464,2.193591,1.647395
6.779616,4.706853,6.646799,4.207572
2.129880,1.504758,2.113149,1.562830
1.680823,1.184968,1.658179,1.187479
1.953275,1.188788,1.665152,2.084444
1.149969,0.641468,0.897693,2.337739
2.370561,1.594655,2.233356,2.315112
7.307549,5.174338,7.278155,8.048273
4.487877,3.094620,4.367159,2.675972
8.673443,6.134656,8.666631,9.316870
1.078267,0.673702,0.946977,1.700027
8.106749,5.721096,8.052067,9.663213
5.727179,4.033191,5.688495,3.771801
3.492188,2.468961,3.483829,3.943127
5.070246,3.571490,5.038004,5.208216
3.537728,2.212531,3.117591,5.309765
0.303431,0.192974,0.261334,0.569196
3.170801,2.206551,3.110250,3.005485
4.963152,3.288802,4.643519,1.473693
5.394948,3.786780,5.333686,6.445110
4.913080,3.012804,4.255310,0.070665
4.723642,3.290782,4.648561,6.166410
0.542774,0.355092,0.484876,1.356971
2.449108,1.719414,2.425459,1.825187
6.646539,4.694987,6.631060,7.615787
3.259975,2.210043,3.114897,4.742592
6.217516,4.421490,6.215144,6.586876
3.254772,2.276359,3.209005,2.521156
2.551945,1.787782,2.517876,1.903216
2.876830,1.779186,2.461801,5.839020
5.879134,4.162046,5.877363,5.944884
2.340591,1.635047,2.307870,2.884311
4.631554,3.282428,4.627709,4.658537
4.932924,3.422914,4.812902,6.750080
1.297149,0.741694,1.039870,2.909368
2.316806,1.539257,2.171031,0.721901
5.947941,4.206039,5.914421,4.565766
0.302150,0.211412,0.275709,0.096399
3.077251,2.129178,3.006673,4.269170
7.393560,5.106183,7.199566,3.164494
2.829262,1.792891,2.514944,4.659949
3.693396,2.585554,3.651860,4.972120
1.728938,1.177369,1.662243,0.804995
4.968703,3.518102,4.964162,4.939117
4.321189,2.755825,3.883690,0.511538
4.599108,2.805806,3.961025,0.586958
1.037722,0.638494,0.891595,0.065786
2.725733,1.824999,2.561329,0.037562
2.384697,1.665441,2.352862,3.352395
1.317869,0.829128,1.164280,1.744030
3.800792,2.603629,3.671754,1.841198
0.325444,0.193140,0.266472,0.633715
4.650431,3.293774,4.644843,4.730190
6.483624,4.455821,6.290356,3.998507
3.519203,2.460943,3.470506,2.731907
3.514108,2.318486,3.273597,2.281509
3.562053,2.259020,3.176642,0.300234
6.960155,4.912059,6.939807,7.912920
3.511335,2.480725,3.500081,3.907509
6.534058,4.638449,6.532360,6.873408
5.487650,3.663001,5.160214,2.318961
1.329372,0.850538,1.192212,1.448229
6.872702,4.866351,6.871722,6.667675
8.021482,5.636563,7.954653,6.736198
4.946471,3.507000,4.945294,4.630887
5.582394,3.941515,5.553958,4.572911
1.510156,0.968083,1.360377,1.957542
1.641457,1.148461,1.616534,1.128311
6.045664,4.251694,6.004026,4.302004
0.151495,0.111926,0.138974,0.225649
3.798095,2.355048,3.316802,6.556538
6.568748,4.638982,6.547060,7.521257
0.983454,0.628856,0.867747,0.327731
5.081122,3.586605,5.049572,4.068503
4.767384,3.358046,4.743146,5.505845
5.424248,3.781444,5.340383,6.965207
3.165630,2.240862,3.133340,3.867074
0.969415,0.575868,0.800260,2.013475
4.445727,2.723255,3.833131,6.046488
1.913064,1.349133,1.894579,1.371730
1.801451,0.932537,1.311392,4.294722
7.739658,5.443480,7.675800,9.046245
4.033071,2.825955,3.990247,5.036007
3.033900,2.083547,2.932016,1.765764
4.528425,2.980999,4.202296,1.004491
6.106440,4.254259,6.011740,3.718076
2.330055,1.571630,2.203988,2.600967
1.220510,0.737925,1.037784,2.413286
2.506715,1.811775,2.503824,2.800635
1.367232,0.930932,1.306971,1.852023
2.383260,1.676089,2.363969,1.640434
3.693353,2.611283,3.681207,3.987408
3.765629,2.471115,3.489722,1.523263
1.581321,1.117330,1.569370,1.064162
2.554386,1.718417,2.410285,3.856549
1.157117,0.725794,1.003391,2.010575
1.045272,0.644401,0.905545,1.950442
4.248956,3.008246,4.245963,3.793660
1.341018,0.817792,1.149125,2.768850
1.370013,0.955588,1.342393,1.051786
6.489009,4.612136,6.486692,6.941633
4.850369,3.431933,4.845758,4.563981
3.053202,2.073862,2.919971,0.865806
3.659099,2.588724,3.648270,3.148667
2.488700,1.748870,2.459870,2.046693
8.153564,5.756701,8.123823,8.105027
4.449950,3.152803,4.442411,4.273414
2.595299,1.834934,2.582088,2.016083
1.438884,0.895104,1.255233,2.478766
2.512548,1.698459,2.387045,3.720490
2.627734,1.777071,2.480833,2.918424
2.695793,1.906699,2.689254,2.641121
1.537499,0.939185,1.313755,0.291919
4.095894,2.889767,4.077208,5.077684
5.987793,4.239272,5.986008,6.060094
5.322303,3.718406,5.222817,7.065607
5.450490,3.819565,5.396992,6.769234
4.559695,3.153890,4.451655,5.978325
2.521088,1.582804,2.216203,4.505172
1.214409,0.757586,1.056874,2.317691
4.641766,2.733437,3.854630,1.759270
1.439861,0.981834,1.376704,0.710902
2.315356,1.647633,2.284054,1.448358
1.670914,1.185373,1.669771,1.811240
1.457424,1.023915,1.431407,0.990176
4.829326,3.363111,4.731255,4.500097
3.003712,2.123559,2.969731,3.706870
6.673622,4.711998,6.652692,7.598758
0.977231,0.651796,0.876483,0.195344
1.731907,1.179828,1.664532,1.215315
0.907452,0.557222,0.776092,1.610041
4.515102,3.196870,4.506188,4.197819
8.208712,5.779547,8.162556,10.197299
3.422332,2.414433,3.407401,3.537545
0.383270,0.250129,0.334682,0.459876
0.732941,0.397220,0.552021,0.249754
7.283263,4.798420,6.784051,1.792685
1.890280,1.322282,1.863488,1.935316
5.961136,4.184978,5.886994,7.800341
4.354725,2.685475,3.780806,0.696127
3.255049,2.299143,3.241225,2.524166
5.831718,4.123090,5.820184,6.539428
1.949234,1.255027,1.730652,3.268289
3.439402,2.440461,3.436541,3.074304
5.520161,3.908429,5.514220,6.078097
1.459529,0.837564,1.173513,0.665330
6.391222,4.541364,6.390945,6.512059
8.877173,6.280616,8.868085,9.956514
0.214222,0.143095,0.174811,0.323343
2.533006,1.749625,2.466995,3.849263
6.188605,4.374949,6.173294,5.638153
2.756587,1.949377,2.747326,2.109955
6.258832,4.312608,6.086732,2.550450
1.378930,0.870990,1.225045,0.862329
5.134090,3.145112,4.441458,0.352824
8.481853,5.947958,8.383284,6.170258
4.216296,2.991249,4.206104,3.665950
7.485781,5.297661,7.481053,8.011329
7.287717,5.052570,7.123214,3.300732
0.237482,0.163481,0.223386,0.349108
7.237893,5.126584,7.233682,7.848695
3.758707,2.422184,3.417594,1.124695
4.465264,3.142471,4.437800,4.224595
0.495377,0.305401,0.422552,0.869052
5.321866,3.771206,5.319874,5.292299
5.052663,3.540215,4.989721,4.023804
7.069064,4.914604,6.941197,4.617812
4.645213,3.284318,4.639746,4.429320
4.816363,3.068395,4.330141,8.143933
1.321949,0.925991,1.293645,0.857209
5.108516,3.615795,5.050497,3.974674
0.587096,0.348231,0.475829,1.574659
0.667730,0.466558,0.654139,0.861891
2.299710,1.636515,2.298463,2.130543
1.471846,1.007055,1.415773,1.895559
0.271353,0.195835,0.252246,0.192222
4.397797,2.626505,3.689892,4.235113
5.384028,3.794559,5.363069,6.150187
3.755242,2.587116,3.637608,2.423848
2.021632,1.317186,1.859233,0.275264
0.422855,0.291622,0.396398,0.178316
7.258074,5.109072,7.215008,6.279025
1.301513,0.853943,1.205721,0.305597
6.855932,4.800242,6.757509,8.699393
3.860310,2.639166,3.726917,5.274585
2.161088,1.506336,2.125192,2.723835
4.918346,3.281853,4.596763,8.194302
1.192117,0.823584,1.160783,1.627827
3.925620,2.763226,3.896822,5.165456
2.079093,1.451457,2.046874,2.748314
2.388241,1.387021,1.956087,0.678949
4.208369,2.983412,4.205735,3.910741
3.828917,2.708429,3.819305,4.050172
2.602941,1.825822,2.565998,2.458445
2.502806,1.582759,2.234787,1.709122
1.253973,0.850278,1.177860,2.309983
4.652773,3.229266,4.546415,5.460529
4.178173,2.862636,4.045034,5.843431
0.391371,0.234747,0.322598,0.508016
1.423769,0.892024,1.232549,3.015369
4.844643,3.280659,4.629192,7.108505
1.389365,0.734692,1.027580,3.201296
2.818990,1.978791,2.791275,2.342183
4.444438,2.730671,3.816213,5.403246
4.043384,2.895046,4.033900,3.563782
3.138445,1.917092,2.686539,0.156712
1.456365,0.916993,1.281873,0.357895
2.478539,1.600256,2.246433,0.621554
3.518158,2.405282,3.395282,5.010545
8.066017,5.565144,7.855384,10.957035
3.226086,2.258760,3.192009,2.336390
7.399960,5.228414,7.355417,7.053851
2.812644,1.978194,2.779374,1.901079
6.056970,4.279687,6.036734,5.876742
7.718316,5.462806,7.709879,8.555110
2.914792,1.808038,2.544815,0.708991
0.861852,0.557865,0.772102,0.086002
4.535882,3.218294,4.533742,4.470984
2.882685,2.047013,2.876542,2.995929
1.561452,1.065985,1.502767,0.623313
0.744956,0.476617,0.659866,0.757420
2.688743,1.861275,2.623627,1.531834
1.518452,0.873248,1.230515,1.225467
1.147248,0.795590,1.096857,1.962179
1.298201,0.643265,0.895246,3.109717
2.749463,1.951706,2.748041,2.882256
3.324558,2.172963,3.052792,0.280784
1.763987,1.063692,1.482100,1.339385
5.382486,3.790744,5.347794,6.623374
3.314591,2.377040,3.313658,3.422382
4.239320,2.934764,4.138940,2.497982
5.129360,3.605127,5.072192,3.805287
1.687914,1.137260,1.596736,0.646767
8.543288,6.026182,8.513094,10.150173
1.073675,0.643004,0.891833,2.185863
6.210346,3.579434,5.030576,12.241531
4.704133,3.356158,4.677943,4.026952
2.308528,1.578711,2.218103,1.056183
3.134453,2.030808,2.850780,0.289850
2.262612,1.535853,2.168142,3.656949
8.266890,5.537858,7.830698,2.872277
3.651718,2.256153,3.176956,3.566452
3.716632,2.615996,3.691480,2.818854
4.339555,3.063982,4.314162,5.404980
3.561712,2.506614,3.536459,3.825042
1.464069,1.044895,1.463451,1.585236
4.522674,3.217585,4.518608,4.692295
4.273057,2.937304,4.141476,5.966407
1.496071,0.960933,1.347935,2.136516
7.399986,5.228248,7.384873,8.397212
0.329342,0.205718,0.275450,0.689423
3.722498,2.634599,3.708149,3.142481
6.672196,4.738234,6.671703,6.578040
5.140582,3.591532,5.067793,6.678235
8.296328,5.859221,8.245897,9.772382
5.278370,3.686928,5.210804,6.492944
0.433166,0.309929,0.429783,0.379777
4.890403,3.447018,4.862403,5.618740
0.729792,0.352757,0.482802,1.940463
2.839357,1.736742,2.438542,1.140525
5.669006,4.033918,5.666117,6.016907
3.238927,2.292494,3.217532,2.972823
5.616115,3.970633,5.601084,4.972405
0.980223,0.656610,0.912131,1.097662
4.361006,2.955452,4.160276,6.357591
5.333078,3.767444,5.324354,5.664168
3.839152,2.683974,3.770150,2.288095
1.985442,1.257437,1.762349,2.172403
3.705086,2.572021,3.629736,2.431666
1.915204,1.272936,1.770994,0.289356
0.488042,0.257950,0.356063,0.159601
1.408279,0.981822,1.375942,1.046840
0.546849,0.315248,0.429442,1.663854
4.169307,2.940955,4.152380,4.325663
3.102949,2.191934,3.087835,2.381433
4.569470,3.238389,4.565950,4.598523
2.127681,1.326945,1.866992,1.026459
3.930238,2.707321,3.818973,2.099665
5.932272,4.182388,5.893038,4.744281
2.575339,1.671362,2.358409,2.336226
4.047538,2.894820,4.037604,3.414874
4.867553,3.399032,4.794707,5.874665
2.490996,1.666756,2.344191,1.171270
2.061155,1.358897,1.916546,3.367643
1.092409,0.718689,0.988273,1.320791
4.629623,2.783086,3.901299,9.275693
1.593249,1.064979,1.500144,2.397847
4.838799,3.373723,4.739520,3.133274
2.092358,1.476153,2.038679,1.002940
3.241084,2.002162,2.816943,6.396542
7.996435,5.613178,7.918150,6.858052
8.092469,5.728284,8.088720,8.509225
8.456668,5.969561,8.436067,7.833526
1.344297,0.933821,1.312637,0.784659
0.880652,0.593511,0.823777,1.078822
0.988150,0.612638,0.863131,0.958429
4.244147,3.008666,4.242389,3.931023
2.109837,1.324014,1.854892,0.287410
1.358684,0.805115,1.125688,0.968335
3.411631,2.356748,3.323297,2.061740
3.607219,2.563672,3.604191,3.182656
3.717893,2.615545,3.690567,4.364623
1.450630,1.035531,1.448557,1.355748
5.030993,3.554335,5.023000,5.895921
4.156238,2.655089,3.740526,1.227254
1.016344,0.582202,0.798425,0.119156
8.671510,6.136790,8.664086,7.993078
2.130840,1.304029,1.827537,4.433296
0.882721,0.559647,0.777541,1.353025
3.189023,2.259103,3.180081,3.672344
7.422058,5.233836,7.392118,7.403783
5.153993,3.027203,4.249942,10.505703
6.186402,4.352092,6.142934,6.853067
6.647801,4.610926,6.513379,5.141673
2.585541,1.632833,2.294563,0.410332
1.832097,1.306237,1.817955,2.193372
5.022829,3.516718,4.953813,5.942197
1.993462,1.161840,1.618924,3.717805
3.014643,2.149798,3.014184,3.069232
4.818170,3.422186,4.815866,4.776209
2.802934,1.799539,2.528679,0.688606
1.107190,0.781930,1.083046,0.707003
3.557235,2.512926,3.546776,3.772123
5.342232,3.740671,5.268856,3.792217
3.454399,2.450656,3.444250,2.909524
1.386114,0.773556,1.079295,2.818902
2.944232,1.839440,2.583875,1.278411
2.885050,2.038047,2.865991,2.172857
5.820791,4.125793,5.815662,5.438137
4.298638,3.027816,4.275644,5.246641
2.062442,1.414592,1.994762,2.578822
4.050548,2.799324,3.943669,5.356340
8.408391,5.961031,8.398436,9.280965
5.171951,3.614387,5.107780,5.010538
5.918363,4.171039,5.870294,4.329690
1.481999,0.920691,1.279570,1.859150
5.252183,3.670503,5.169535,3.968218
2.293037,1.576454,2.218541,1.144587
5.255998,3.483348,4.906964,1.832449
1.563241,1.094994,1.539938,1.974697
3.984817,2.769471,3.900063,2.365734
1.797543,1.271744,1.781645,2.193353
0.765129,0.466559,0.641686,1.942706
3.461921,2.439645,3.428430,2.235574
1.975690,1.384385,1.948824,2.629094
2.429816,1.700722,2.395200,1.795969
1.960323,1.339283,1.884825,0.225912
1.516569,0.998787,1.407900,0.811555
0.549266,0.367131,0.472864,0.214695
2.190854,1.463442,2.036571,0.577586
1.919817,1.179438,1.661064,2.092442
1.503930,0.724621,1.015023,4.080308
1.071164,0.665676,0.937616,0.707592
2.211008,1.559877,2.188959,2.040537
1.950156,1.360006,1.909899,1.214224
2.572324,1.811779,2.542979,3.153383
3.138052,2.213363,3.091546,3.950106
3.798822,2.674411,3.749894,4.639703
4.552693,3.192685,4.484990,4.730486
8.827512,6.251808,8.826939,8.992415
3.303551,2.334635,3.279532,3.860456
2.433708,1.535474,2.155532,0.139490
2.342973,1.632126,2.302340,1.493902
8.102575,5.732172,8.096109,8.906484
1.429958,0.984637,1.385807,0.650783
1.972684,1.380020,1.934898,2.000986
1.788456,1.058579,1.483303,4.201185
2.023409,1.329757,1.862566,2.139503
3.392365,2.378938,3.358425,2.411169
6.797045,4.805142,6.777211,7.726749
6.332752,4.418627,6.225827,8.096097
0.385652,0.258336,0.348619,0.139961
4.220928,2.949516,4.157407,5.844140
3.171162,2.226848,3.143273,2.328425
2.973215,2.118679,2.972975,2.979132
3.423768,2.411162,3.396772,2.293294
2.573927,1.773605,2.491810,1.293866
1.955875,1.267667,1.777638,3.060309
4.495170,3.162357,4.465600,5.891643
6.070317,4.298372,6.045001,4.821611
4.580761,3.251297,4.579401,4.274286
1.683607,1.161561,1.637515,0.817254
3.339314,2.256127,3.178858,5.124196
1.777043,1.085665,1.513683,1.673365
4.279700,3.023960,4.248580,4.511510
4.498181,3.195565,4.489509,5.033484
4.925213,3.453750,4.865226,3.945696
6.246463,4.372164,6.155506,4.157597
1.121536,0.771641,1.084832,0.383904
4.789246,3.398232,4.786980,4.747027
2.167179,1.512580,2.129760,1.411047
3.781600,2.677308,3.763207,4.290023
4.056190,2.869684,4.048239,4.529060
6.698998,4.734163,6.670828,7.796218
1.606513,1.029117,1.442167,2.115912
4.670077,2.869221,4.026070,7.699213
2.814659,1.996484,2.809178,3.111150
1.463497,1.031553,1.439241,1.010625
1.532716,0.949521,1.328056,0.353409
1.942562,1.383156,1.941651,1.833479
0.941427,0.573052,0.799620,0.942955
2.418347,1.343390,1.895678,1.123348
6.423647,4.557450,6.418679,7.033681
2.375256,1.639119,2.307816,2.773945
5.712789,4.055604,5.708900,5.847491
0.137642,0.102417,0.125242,0.040787
2.980261,2.107016,2.958013,1.949610
7.920769,5.587009,7.864019,9.413762
3.542676,2.460065,3.476368,4.756911
5.002162,3.504386,4.949830,4.935313
3.138508,2.100646,2.951614,0.982912
2.657177,1.919400,2.655847,2.832820
2.383362,1.384042,1.948915,0.853198
1.665931,1.150610,1.622306,0.817076
5.336829,3.760187,5.298712,5.187778
5.025783,3.496070,4.940535,2.778663
3.892339,2.435443,3.423064,0.677498
2.948177,2.051329,2.893771,1.871456
4.051937,2.864725,4.046257,3.902973
5.063216,3.569974,5.038929,5.640097
3.717896,2.627600,3.708935,4.097593
4.279030,2.920695,4.125143,3.373842
0.877773,0.539895,0.757663,0.665783
3.233334,2.305809,3.233207,3.170852
2.580772,1.793246,2.522982,3.317976
4.709714,3.269061,4.615361,5.990932
1.425868,0.965717,1.346214,2.130139
5.904851,3.794107,5.361866,0.912027
3.523532,2.129608,2.984480,1.396145
4.651124,3.313675,4.618606,3.920960
1.250559,0.883147,1.229657,1.535860
3.485476,2.397847,3.370337,1.743051
2.546807,1.811840,2.546223,2.427832
3.893960,2.759516,3.891442,3.547986
2.840925,1.782548,2.513603,4.382023
4.867098,3.397031,4.776836,3.240429
5.051238,3.186738,4.477777,0.023285
7.986795,5.656796,7.978277,8.892691
0.798951,0.532566,0.746400,0.940292
1.605141,1.006257,1.405239,2.319880
7.312096,5.139872,7.262662,9.480063
2.718049,1.862727,2.618631,0.467159
4.004811,2.835965,4.001327,3.925605
4.493385,3.095848,4.367101,2.631651
5.481202,3.813856,5.387276,7.101380
1.266412,0.816789,1.143036,0.223904
4.460995,3.114501,4.389807,2.984512
1.310092,0.911039,1.284104,1.709330
4.143811,2.620832,3.690281,0.751547
6.588690,4.173601,5.871398,10.818651
3.036825,2.143888,3.017669,3.538035
3.490244,2.195222,3.086866,2.979791
4.145472,2.564002,3.610172,7.080905
1.196557,0.751111,1.042878,1.976719
1.312738,0.920334,1.291889,0.657269
1.727161,1.224737,1.726824,1.792289
1.215872,0.780640,1.097448,0.987811
7.103673,5.039289,7.083103,6.981769
6.566554,4.600032,6.475754,4.446764
